timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1759065036.3186278,1.25,1.2535760728218466,5784.0,0.0035760728218465765,True
1759065036.338868,1.25,1.251192024273949,5773.0,0.0011920242739489328,True
1759065036.359347,1.25,1.2514087559601215,5774.0,0.001408755960121466,True
1759065036.378727,1.25,1.246640658864326,5752.0,-0.0033593411356740432,True
1759065036.3986428,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065036.418671,1.25,1.2561768530559168,5796.0,0.006176853055916753,True
1759065036.4385698,1.25,1.2509752925877764,5772.0,0.0009752925877763996,True
1759065036.4587262,1.25,1.2381881231035978,5713.0,-0.011811876896402174,True
1759065036.4785707,1.25,1.2514087559601215,5774.0,0.001408755960121466,True
1759065036.4988203,1.25,1.2540095361941916,5786.0,0.004009536194191643,True
1759065036.5184827,1.25,1.2481577806675337,5759.0,-0.0018422193324663105,True
1759065036.538673,1.25,1.2414390983961856,5728.0,-0.008560901603814397,True
1759065036.5586233,1.25,1.2531426094495015,5782.0,0.00314260944950151,True
1759065036.5787027,1.25,1.2496749024707412,5766.0,-0.00032509752925879987,True
1759065036.5985332,1.25,1.2459904638058084,5749.0,-0.004009536194191643,True
1759065036.6186683,1.25,1.2479410489813612,5758.0,-0.0020589510186388438,True
1759065036.638641,1.25,1.2485912440398785,5761.0,-0.001408755960121466,True
1759065036.6585505,1.25,1.248807975726051,5762.0,-0.0011920242739489328,True
1759065036.678534,1.25,1.2522756827048114,5778.0,0.002275682704811377,True
1759065036.6999907,1.25,1.2522756827048114,5778.0,0.002275682704811377,True
1759065036.719863,1.25,1.2427394885132206,5734.0,-0.00726051148677942,True
1759065036.7387397,1.25,1.2514087559601215,5774.0,0.001408755960121466,True
1759065036.7584848,1.25,1.2589943649761595,5809.0,0.008994364976159464,True
1759065036.7787142,1.25,1.2522756827048114,5778.0,0.002275682704811377,True
1759065036.7985241,1.25,1.244906805374946,5744.0,-0.005093194625054087,True
1759065036.8185487,1.25,1.2576939748591245,5803.0,0.007693974859124486,True
1759065036.838481,1.25,1.2544429995665367,5788.0,0.0044429995665367095,True
1759065036.8586144,1.25,1.2505418292154313,5770.0,0.0005418292154313331,True
1759065036.8785079,1.25,1.2503250975292588,5769.0,0.00032509752925879987,True
1759065036.8985772,1.25,1.2498916341569137,5767.0,-0.00010836584308626662,True
1759065036.9185238,1.25,1.248807975726051,5762.0,-0.0011920242739489328,True
1759065036.9385462,1.25,1.2542262678803642,5787.0,0.004226267880364176,True
1759065036.9585114,1.25,1.2501083658430863,5768.0,0.00010836584308626662,True
1759065036.9788136,1.25,1.238621586475943,5715.0,-0.011378413524057107,True
1759065036.9986176,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065037.018592,1.25,1.2548764629388816,5790.0,0.004876462938881554,True
1759065037.0386546,1.25,1.2477243172951886,5757.0,-0.002275682704811377,True
1759065037.058645,1.25,1.2392717815344603,5718.0,-0.01072821846553973,True
1759065037.0784957,1.25,1.2522756827048114,5778.0,0.002275682704811377,True
1759065037.0986543,1.25,1.2503250975292588,5769.0,0.00032509752925879987,True
1759065037.1185193,1.25,1.2457737321196358,5748.0,-0.004226267880364176,True
1759065037.1384504,1.25,1.2464239271781534,5751.0,-0.0035760728218465765,True
1759065037.158615,1.25,1.2522756827048114,5778.0,0.002275682704811377,True
1759065037.1786313,1.25,1.2485912440398785,5761.0,-0.001408755960121466,True
1759065037.1984832,1.25,1.2505418292154313,5770.0,0.0005418292154313331,True
1759065037.2185895,1.25,1.2520589510186388,5777.0,0.0020589510186388438,True
1759065037.2391086,1.25,1.2442566103164283,5741.0,-0.005743389683571687,True
1759065037.258844,1.25,1.2516254876462938,5775.0,0.0016254876462937773,True
1759065037.2784822,1.25,1.2585609016038144,5807.0,0.008560901603814397,True
1759065037.2993696,1.25,1.2531426094495015,5782.0,0.00314260944950151,True
1759065037.3188815,1.25,1.2431729518855656,5736.0,-0.006827048114434353,True
1759065037.3385572,1.25,1.2568270481144344,5799.0,0.006827048114434353,True
1759065037.3585749,1.25,1.2561768530559168,5796.0,0.006176853055916753,True
1759065037.3790517,1.25,1.2507585609016039,5771.0,0.0007585609016038664,True
1759065037.3987155,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065037.418668,1.25,1.2535760728218466,5784.0,0.0035760728218465765,True
1759065037.4403841,1.25,1.2496749024707412,5766.0,-0.00032509752925879987,True
1759065037.4585612,1.25,1.252925877763329,5781.0,0.0029258777633289768,True
1759065037.4789608,1.25,1.2509752925877764,5772.0,0.0009752925877763996,True
1759065037.498545,1.25,1.2399219765929779,5721.0,-0.01007802340702213,True
1759065037.518731,1.25,1.247507585609016,5756.0,-0.0024924143909839103,True
1759065037.5384638,1.25,1.2542262678803642,5787.0,0.004226267880364176,True
1759065037.5602477,1.25,1.2485912440398785,5761.0,-0.001408755960121466,True
1759065037.5793586,1.25,1.2375379280450802,5710.0,-0.012462071954919773,True
1759065037.6005597,1.25,1.2516254876462938,5775.0,0.0016254876462937773,True
1759065037.6187372,1.25,1.2516254876462938,5775.0,0.0016254876462937773,True
1759065037.6388361,1.25,1.2459904638058084,5749.0,-0.004009536194191643,True
1759065037.6588218,1.25,1.2457737321196358,5748.0,-0.004226267880364176,True
1759065037.6789684,1.25,1.2540095361941916,5786.0,0.004009536194191643,True
1759065037.6986022,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065037.7198803,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065037.7387235,1.25,1.2514087559601215,5774.0,0.001408755960121466,True
1759065037.7587147,1.25,1.2459904638058084,5749.0,-0.004009536194191643,True
1759065037.7788513,1.25,1.2509752925877764,5772.0,0.0009752925877763996,True
1759065037.7988262,1.25,1.2509752925877764,5799.0,0.0009752925877763996,True
1759065037.8187902,1.25,1.2527091460771564,5780.0,0.0027091460771564435,True
1759065037.8388999,1.25,1.2427394885132206,5734.0,-0.00726051148677942,True
1759065037.8588672,1.25,1.2546597312527092,5789.0,0.004659731252709243,True
1759065037.8796957,1.25,1.2570437798006069,5800.0,0.007043779800606886,True
1759065037.9015746,1.25,1.2501083658430863,5768.0,0.00010836584308626662,True
1759065037.9186378,1.25,1.2477243172951886,5757.0,-0.002275682704811377,True
1759065037.938711,1.25,1.2553099263112266,5792.0,0.00530992631122662,True
1759065037.9585114,1.25,1.2498916341569137,5767.0,-0.00010836584308626662,True
1759065037.9785814,1.25,1.2501083658430863,5768.0,0.00010836584308626662,True
1759065037.9997375,1.25,1.2503250975292588,5769.0,0.00032509752925879987,True
1759065038.0185528,1.25,1.2436064152579107,5738.0,-0.006393584742089287,True
1759065038.0387065,1.25,1.2468573905504985,5753.0,-0.00314260944950151,True
1759065038.0592487,1.25,1.253792804508019,5785.0,0.0037928045080191097,True
1759065038.0789354,1.25,1.2485912440398785,5761.0,-0.001408755960121466,True
1759065038.1006231,1.25,1.23667100130039,5706.0,-0.013328998699609906,True
1759065038.1184728,1.25,1.2503250975292588,5769.0,0.00032509752925879987,True
1759065038.1392558,1.25,1.252925877763329,5781.0,0.0029258777633289768,True
1759065038.158539,1.25,1.2468573905504985,5753.0,-0.00314260944950151,True
1759065038.1788638,1.25,1.2451235370611184,5745.0,-0.004876462938881554,True
1759065038.198648,1.25,1.255093194625054,5791.0,0.005093194625054087,True
1759065038.218722,1.25,1.2505418292154313,5770.0,0.0005418292154313331,True
1759065038.2385614,1.25,1.2496749024707412,5766.0,-0.00032509752925879987,True
1759065038.2591221,1.25,1.251192024273949,5773.0,0.0011920242739489328,True
1759065038.2787266,1.25,1.2481577806675337,5759.0,-0.0018422193324663105,True
1759065038.2989767,1.25,1.2505418292154313,5770.0,0.0005418292154313331,True
1759065038.3186264,1.25,1.2566103164282618,5798.0,0.00661031642826182,True
1759065038.3391109,1.25,1.2542262678803642,5787.0,0.004226267880364176,True
1759065038.3588457,1.25,1.242522756827048,5733.0,-0.007477243172951953,True
1759065038.3792026,1.25,1.2544429995665367,5788.0,0.0044429995665367095,True
1759065038.3984845,1.25,1.2576939748591245,5803.0,0.007693974859124486,True
1759065038.418514,1.25,1.2503250975292588,5769.0,0.00032509752925879987,True
1759065038.4386232,1.25,1.2464239271781534,5751.0,-0.0035760728218465765,True
1759065038.4593337,1.25,1.2570437798006069,5800.0,0.007043779800606886,True
1759065038.4785643,1.25,1.2516254876462938,5775.0,0.0016254876462937773,True
1759065038.498825,1.25,1.2490247074122236,5763.0,-0.0009752925877763996,True
1759065038.5185463,1.25,1.2496749024707412,5766.0,-0.00032509752925879987,True
1759065038.5395331,1.25,1.2442566103164283,5741.0,-0.005743389683571687,True
1759065038.5586631,1.25,1.2464239271781534,5751.0,-0.0035760728218465765,True
1759065038.5801735,1.25,1.2520589510186388,5777.0,0.0020589510186388438,True
1759065038.598697,1.25,1.2492414390983961,5764.0,-0.0007585609016038664,True
1759065038.618594,1.25,1.2364542696142176,5705.0,-0.01354573038578244,True
1759065038.6384628,1.25,1.2485912440398785,5761.0,-0.001408755960121466,True
1759065038.6588929,1.25,1.2535760728218466,5784.0,0.0035760728218465765,True
1759065038.6784906,1.25,1.2479410489813612,5758.0,-0.0020589510186388438,True
1759065038.6986787,1.25,1.2429562201993931,5735.0,-0.007043779800606886,True
1759065038.7186048,1.5,1.255093194625054,5791.0,-0.2449068053749459,False
1759065038.739029,1.5,1.2925877763329,5964.0,-0.2074122236671001,False
1759065038.7586374,1.5,1.3539228435197226,6247.0,-0.14607715648027741,False
1759065038.784597,1.5,1.4382314694408322,6636.0,-0.061768530559167756,False
1759065038.8001626,1.5,1.4677069787602948,6772.0,-0.03229302123970523,False
1759065038.8187742,1.5,1.4850455136540963,6852.0,-0.014954486345903684,False
1759065038.838751,1.5,1.4971824880797573,6908.0,-0.00281751192024271,False
1759065038.8592916,1.5,1.5364109232769831,7089.0,0.03641092327698314,False
1759065038.878493,1.5,1.5383615084525357,7098.0,0.03836150845253572,False
1759065038.8989604,1.5,1.5268747290853923,7045.0,0.026874729085392346,False
1759065038.9185357,1.5,1.5080190723883833,6958.0,0.008019072388383286,False
1759065038.9387956,1.5,1.5078023407022108,6957.0,0.007802340702210753,False
1759065038.9585128,1.5,1.5036844386649328,6938.0,0.003684438664932843,False
1759065038.9789796,1.5,1.49826614651062,6913.0,-0.001733853489380044,False
1759065038.9986668,1.5,1.4976159514521024,6910.0,-0.0023840485478976436,False
1759065039.0198634,1.5,1.493281317728652,6890.0,-0.0067186822713480865,False
1759065039.038614,1.5,1.4846120502817512,6850.0,-0.01538794971824875,False
1759065039.0586512,1.5,1.4800606848721283,6829.0,-0.019939315127871726,False
1759065039.078431,1.5,1.4898136107498916,6874.0,-0.010186389250108396,False
1759065039.1000957,1.5,1.4921976592977892,6885.0,-0.007802340702210753,False
1759065039.1186013,1.5,1.4939315127871695,6893.0,-0.006068487212830487,False
1759065039.1424706,1.5,1.4889466840052015,6870.0,-0.01105331599479853,False
1759065039.1585183,1.5,1.500433463372345,6923.0,0.0004334633723450665,False
1759065039.1793058,1.5,1.5019505851755526,6930.0,0.0019505851755525772,False
1759065039.1984925,1.5,1.4989163415691373,6916.0,-0.0010836584308626662,False
1759065039.221292,1.5,1.5015171218032077,6928.0,0.0015171218032077327,False
1759065039.2393425,1.5,1.5026007802340702,6933.0,0.002600780234070177,False
1759065039.2586386,1.5,1.5,6921.0,0.0,False
1759065039.2786026,1.5,1.4950151712180322,6898.0,-0.0049848287819678205,False
1759065039.300141,1.5,1.5049848287819678,6944.0,0.0049848287819678205,False
1759065039.3215091,1.5,1.5060684872128305,6949.0,0.006068487212830487,False
1759065039.3488145,1.5,1.5028175119202427,6934.0,0.00281751192024271,False
1759065039.3587618,1.5,1.50173385348938,6929.0,0.001733853489380044,False
1759065039.3790083,1.5,1.5030342436064152,6935.0,0.0030342436064152434,False
1759065039.3996649,1.5,1.50173385348938,6929.0,0.001733853489380044,False
1759065039.4190946,1.5,1.4971824880797573,6908.0,-0.00281751192024271,False
1759065039.4392033,1.5,1.5047680970957955,6943.0,0.004768097095795509,False
1759065039.4588454,1.5,1.504117902037278,6940.0,0.00411790203727791,False
1759065039.4784963,1.5,1.4989163415691373,6916.0,-0.0010836584308626662,False
1759065039.4986193,1.5,1.4913307325530993,6881.0,-0.008669267446900664,False
1759065039.518667,1.5,1.5002167316861725,6922.0,0.00021673168617253324,False
1759065039.5384638,1.5,1.5023840485478976,6932.0,0.0023840485478976436,False
1759065039.558438,1.5,1.5,6921.0,0.0,False
1759065039.5784154,1.5,1.5032509752925878,6936.0,0.0032509752925877766,False
1759065039.5984714,1.5,1.5015171218032077,6928.0,0.0015171218032077327,False
1759065039.6185088,1.5,1.4973992197659298,6909.0,-0.002600780234070177,False
1759065039.6386757,1.5,1.489596879063719,6873.0,-0.01040312093628093,False
1759065039.6584852,1.5,1.5010836584308627,6926.0,0.0010836584308626662,False
1759065039.6787324,1.5,1.5015171218032077,6928.0,0.0015171218032077327,False
1759065039.6985784,1.5,1.4986996098829648,6915.0,-0.0013003901170351995,False
1759065039.718583,1.5,1.4956653662765496,6901.0,-0.004334633723450443,False
1759065039.7385385,1.5,1.4967490247074122,6906.0,-0.0032509752925877766,False
1759065039.758782,1.5,1.4943649761595146,6895.0,-0.00563502384048542,False
1759065039.7784626,1.5,1.4939315127871695,6893.0,-0.006068487212830487,False
1759065039.7987618,1.5,1.5034677069787603,6937.0,0.00346770697876031,False
1759065039.8187783,1.5,1.5049848287819678,6944.0,0.0049848287819678205,False
1759065039.8384738,1.5,1.5006501950585176,6924.0,0.0006501950585175997,False
1759065039.8585305,1.5,1.4930645860424794,6889.0,-0.00693541395752062,False
1759065039.8784246,1.5,1.4997832683138275,6920.0,-0.00021673168617253324,False
1759065039.8985815,1.5,1.500433463372345,6923.0,0.0004334633723450665,False
1759065039.9185498,1.5,1.4986996098829648,6915.0,-0.0013003901170351995,False
1759065039.9386458,1.5,1.5028175119202427,6934.0,0.00281751192024271,False
1759065039.9585178,1.5,1.5030342436064152,6935.0,0.0030342436064152434,False
1759065039.9787138,1.5,1.4997832683138275,6920.0,-0.00021673168617253324,False
1759065039.9985046,1.5,1.4904638058084092,6877.0,-0.009536194191590797,False
1759065040.0186534,1.5,1.4997832683138275,6920.0,-0.00021673168617253324,False
1759065040.0384715,1.5,1.5034677069787603,6937.0,0.00346770697876031,False
1759065040.0586953,1.5,1.5002167316861725,6922.0,0.00021673168617253324,False
1759065040.078675,1.5,1.497832683138275,6911.0,-0.0021673168617251104,False
1759065040.0995235,1.5,1.5023840485478976,6932.0,0.0023840485478976436,False
1759065040.118699,1.5,1.5013003901170352,6927.0,0.0013003901170351995,False
1759065040.1388447,1.5,1.4947984395318596,6897.0,-0.005201560468140354,False
1759065040.158673,1.5,1.5032509752925878,6936.0,0.0032509752925877766,False
1759065040.1801577,1.5,1.5052015604681404,6945.0,0.005201560468140354,False
1759065040.1984513,1.5,1.5013003901170352,6927.0,0.0013003901170351995,False
1759065040.218977,1.5,1.4960988296488946,6903.0,-0.0039011703511053764,False
1759065040.2386367,1.5,1.5019505851755526,6930.0,0.0019505851755525772,False
1759065040.259213,1.5,1.5008669267446901,6925.0,0.000866926744690133,False
1759065040.2785242,1.5,1.4973992197659298,6909.0,-0.002600780234070177,False
1759065040.2993672,1.5,1.5019505851755526,6930.0,0.0019505851755525772,False
1759065040.320875,1.5,1.5039011703511054,6939.0,0.0039011703511053764,False
1759065040.3386114,1.5,1.5013003901170352,6927.0,0.0013003901170351995,False
1759065040.3586552,1.5,1.494148244473342,6894.0,-0.0058517555266579535,False
1759065040.3784604,1.5,1.5019505851755526,6930.0,0.0019505851755525772,False
1759065040.3986053,1.5,1.502167316861725,6931.0,0.0021673168617251104,False
1759065040.4185152,1.5,1.4980494148244474,6912.0,-0.0019505851755525772,False
1759065040.4385812,1.5,1.4963155613350672,6904.0,-0.003684438664932843,False
1759065040.458553,1.5,1.50173385348938,6929.0,0.001733853489380044,False
1759065040.4785728,1.5,1.5019505851755526,6930.0,0.0019505851755525772,False
1759065040.498592,1.5,1.495448634590377,6900.0,-0.004551365409622976,False
1759065040.5187058,1.5,1.5023840485478976,6932.0,0.0023840485478976436,False
1759065040.5384326,1.5,1.502167316861725,6931.0,0.0021673168617251104,False
1759065040.5585535,1.5,1.499566536627655,6919.0,-0.0004334633723450665,False
1759065040.5787017,1.5,1.4921976592977892,6885.0,-0.007802340702210753,False
1759065040.5985744,1.5,1.50173385348938,6929.0,0.001733853489380044,False
1759065040.6185238,1.5,1.5026007802340702,6933.0,0.002600780234070177,False
1759065040.6385367,1.5,1.4986996098829648,6915.0,-0.0013003901170351995,False
1759065040.658549,1.5,1.5008669267446901,6925.0,0.000866926744690133,False
1759065040.6785338,1.5,1.4986996098829648,6915.0,-0.0013003901170351995,False
1759065040.6985614,1.5,1.4973992197659298,6909.0,-0.002600780234070177,False
1759065040.719637,1.5,1.4928478543563068,6888.0,-0.007152145643693153,False
1759065040.738713,1.5,1.5010836584308627,6926.0,0.0010836584308626662,False
1759065040.7584684,1.5,1.5028175119202427,6934.0,0.00281751192024271,False
1759065040.7786503,1.5,1.4984828781967923,6914.0,-0.0015171218032077327,False
1759065040.7986658,1.5,1.4947984395318596,6897.0,-0.005201560468140354,False
1759065040.8188164,1.5,1.5,6921.0,0.0,True
1759065040.8404236,1.5,1.5008669267446901,6925.0,0.000866926744690133,True
1759065040.858499,1.5,1.4967490247074122,6906.0,-0.0032509752925877766,True
1759065040.8803186,1.5,1.5047680970957955,6943.0,0.004768097095795509,True
1759065040.898627,1.5,1.5047680970957955,6943.0,0.004768097095795509,True
1759065040.9211159,1.5,1.4991330732553099,6917.0,-0.000866926744690133,True
1759065040.9385755,1.5,1.4915474642392719,6882.0,-0.00845253576072813,True
1759065040.9594383,1.5,1.5019505851755526,6930.0,0.0019505851755525772,True
1759065040.9786525,1.5,1.5039011703511054,6939.0,0.0039011703511053764,True
1759065040.9986517,1.5,1.5002167316861725,6922.0,0.00021673168617253324,True
1759065041.0190215,1.5,1.5030342436064152,6935.0,0.0030342436064152434,True
1759065041.0384881,1.5,1.5015171218032077,6928.0,0.0015171218032077327,True
1759065041.0587847,1.5,1.4991330732553099,6917.0,-0.000866926744690133,True
1759065041.0784965,1.5,1.4913307325530993,6881.0,-0.008669267446900664,True
1759065041.0985043,1.5,1.5039011703511054,6939.0,0.0039011703511053764,True
1759065041.1187344,1.5,1.5054182921543129,6946.0,0.005418292154312887,True
1759065041.1385605,1.5,1.50173385348938,6929.0,0.001733853489380044,True
1759065041.158572,1.5,1.4973992197659298,6909.0,-0.002600780234070177,True
1759065041.178468,1.5,1.5006501950585176,6924.0,0.0006501950585175997,True
1759065041.1985736,1.5,1.4991330732553099,6917.0,-0.000866926744690133,True
