timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758896411.9662712,0.5,0.5309926311226701,0,0.030992631122670145,False
1758896411.9864042,0.5,0.5368443866493281,0,0.0368443866493281,False
1758896412.0063488,0.5,0.5351105331599479,0,0.03511053315994794,False
1758896412.0263238,0.5,0.5580840918942349,0,0.05808409189423491,False
1758896412.0476868,0.5,0.5825747724317295,0,0.0825747724317295,False
1758896412.0662575,0.5,0.5988296488946684,0,0.09882964889466839,False
1758896412.0874887,0.5,0.21889900303424362,0,-0.2811009969657564,False
1758896412.1062598,0.5,0.1846553966189857,0,-0.31534460338101433,False
1758896412.1262276,0.5,0.0,0,-0.5,False
1758896412.1462586,0.5,0.0,0,-0.5,False
1758896412.1662486,0.5,0.0,0,-0.5,False
1758896412.18627,0.5,0.0,0,-0.5,False
1758896412.2062416,0.5,0.056783701777199824,0,-0.4432162982228002,False
1758896412.2263978,0.5,0.07238838318162115,0,-0.42761161681837884,False
1758896412.246515,0.5,0.06068487212830516,0,-0.43931512787169485,False
1758896412.2667096,0.5,0.05721716514954486,0,-0.4427828348504551,False
1758896412.286348,0.5,0.05981794538361508,0,-0.44018205461638493,False
1758896412.3062344,0.5,0.06697009102730819,0,-0.4330299089726918,False
1758896412.3262544,0.5,0.0754226267880364,0,-0.4245773732119636,False
1758896412.3462546,0.5,0.08149111400086692,0,-0.41850888599913305,False
1758896412.3664944,0.5,0.16081491114000868,0,-0.3391850888599913,False
1758896412.3863208,0.5,0.2672301690507152,0,-0.23276983094928477,False
1758896412.4064004,0.5,0.21629822280017338,0,-0.2837017771998266,False
1758896412.4262545,0.5,0.0,0,-0.5,False
1758896412.4462647,0.5,0.07433896835717382,0,-0.4256610316428262,False
1758896412.466579,0.5,0.20156046814044212,0,-0.29843953185955785,False
1758896412.4861941,0.5,0.25856090160381445,0,-0.24143909839618555,False
1758896412.5062768,0.5,0.3153446033810143,0,-0.18465539661898572,False
1758896412.5262594,0.5,0.3480710879930646,0,-0.15192891200693542,False
1758896412.5465167,0.5,0.3855656697009103,0,-0.11443433029908973,False
1758896412.5664027,0.5,0.44776766363242304,0,-0.05223233636757696,False
1758896412.586251,0.5,0.5002167316861725,0,0.00021673168617253324,False
1758896412.6063242,0.5,0.5667533593411357,0,0.06675335934113569,False
1758896412.6265185,0.5,0.6140008669267447,0,0.11400086692674472,False
1758896412.6462305,0.5,0.6666666666666666,0,0.16666666666666663,False
1758896412.6667025,0.5,0.7022106631989596,0,0.20221066319895964,False
1758896412.6863358,0.5,0.723667100130039,0,0.223667100130039,False
1758896412.7062778,0.5,0.7314694408322496,0,0.23146944083224963,False
1758896412.7267888,0.5,0.7221499783268314,0,0.22214997832683137,False
1758896412.7462585,0.5,0.7243172951885566,0,0.2243172951885566,False
1758896412.766243,0.5,0.7130472475075856,0,0.21304724750758564,False
1758896412.7862751,0.5,0.7373211963589077,0,0.2373211963589077,False
1758896412.8062022,0.5,0.7498916341569137,0,0.24989163415691373,False
1758896412.8263981,0.5,0.7442566103164283,0,0.2442566103164283,False
1758896412.8462849,0.5,0.7301690507152145,0,0.23016905071521454,False
1758896412.8664856,0.5,0.7221499783268314,0,0.22214997832683137,False
1758896412.886303,0.5,0.6983094928478544,0,0.19830949284785437,False
1758896412.9063027,0.5,0.7054616384915474,0,0.20546163849154742,False
1758896412.9262612,0.5,0.6961421759861292,0,0.19614217598612915,False
1758896412.9468155,0.5,0.6866059817945384,0,0.18660598179453836,False
1758896412.9663126,0.5,0.7208495882097963,0,0.22084958820979628,False
1758896412.9863818,0.5,0.7136974425661031,0,0.21369744256610312,False
1758896413.0062542,0.5,0.7267013437364542,0,0.22670134373645423,False
1758896413.02699,0.5,0.717381881231036,0,0.21738188123103597,False
1758896413.0462763,0.5,0.7145643693107933,0,0.21456436931079326,False
1758896413.0666327,0.5,0.7000433463372345,0,0.20004334633723453,False
1758896413.0865192,0.5,0.688123103597746,0,0.18812310359774598,False
1758896413.1062694,0.5,0.6814044213263979,0,0.1814044213263979,False
1758896413.1263065,0.5,0.6816211530125704,0,0.18162115301257042,False
1758896413.146265,0.5,0.664282618118769,0,0.16428261811876899,False
1758896413.1663601,0.5,0.6853055916775033,0,0.18530559167750327,False
1758896413.186252,0.5,0.6551798872995231,0,0.15517988729952314,False
1758896413.208422,0.5,0.6540962288686606,0,0.1540962288686606,False
1758896413.2264147,0.5,0.6454269614217598,0,0.14542696142175981,False
1758896413.2477076,0.5,0.6501950585175552,0,0.1501950585175552,False
1758896413.2662337,0.5,0.6387082791504118,0,0.13870827915041184,False
1758896413.2863362,0.5,0.6690507152145644,0,0.16905071521456438,False
1758896413.3065007,0.5,0.646727351538795,0,0.14672735153879501,False
1758896413.326496,0.5,0.664282618118769,0,0.16428261811876899,False
1758896413.3463857,0.5,0.6499783268313828,0,0.1499783268313828,False
1758896413.369799,0.5,0.658864325964456,0,0.158864325964456,False
1758896413.387197,0.5,0.6454269614217598,0,0.14542696142175981,False
1758896413.4064882,0.5,0.6423927178153446,0,0.14239271781534457,False
1758896413.4263241,0.5,0.6157347204161249,0,0.11573472041612487,False
1758896413.4472704,0.5,0.5721716514954487,0,0.07217165149544869,False
1758896413.466263,0.5,0.6146510619852622,0,0.1146510619852622,False
1758896413.486445,0.5,0.5838751625487646,0,0.08387516254876459,False
1758896413.506357,0.5,0.58864325964456,0,0.08864325964455999,False
1758896413.5262141,0.5,0.5732553099263112,0,0.07325530992631124,False
1758896413.54632,0.5,0.5825747724317295,0,0.0825747724317295,False
1758896413.5662878,0.5,0.5947117468573906,0,0.09471174685739059,False
1758896413.5863512,0.5,0.6150845253576073,0,0.11508452535760727,False
1758896413.6062913,0.5,0.5996965756393585,0,0.09969657563935852,False
1758896413.6267345,0.5,0.5429128738621587,0,0.042912873862158696,False
1758896413.647052,0.5,0.5340268747290854,0,0.03402687472908539,False
1758896413.6676896,0.5,0.5329432162982228,0,0.03294321629822283,False
1758896413.6862628,0.5,0.5474642392717816,0,0.04746423927178156,False
1758896413.7065225,0.5,0.5810576506285219,0,0.08105765062852188,False
1758896413.7262187,0.5,0.5964456003467707,0,0.09644560034677074,False
1758896413.7466393,0.5,0.5114867793671435,0,0.011486779367143485,False
1758896413.766297,0.5,0.5162548764629389,0,0.016254876462938883,False
1758896413.7862546,0.5,0.5257910706545297,0,0.02579107065452968,False
1758896413.8062787,0.5,0.5392284351972259,0,0.03922843519722585,False
1758896413.8266187,0.5,0.5671868227134808,0,0.06718682271348075,False
1758896413.846302,0.5,0.5892934547030776,0,0.08929345470307759,False
1758896413.8678405,0.5,0.5847420892934547,0,0.08474208929345473,False
1758896413.8871107,0.5,0.35218899003034243,0,-0.14781100996965757,False
1758896413.9063401,0.5,0.0,0,-0.5,False
1758896413.9263651,0.5,0.05114867793671435,0,-0.44885132206328565,False
1758896413.9462037,0.5,0.06913740788903337,0,-0.4308625921109666,False
1758896413.9663007,0.5,0.11248374512353707,0,-0.3875162548764629,False
1758896413.986331,0.5,0.0,0,-0.5,False
1758896414.0064473,0.5,0.0,0,-0.5,False
1758896414.0262735,0.5,0.0,0,-0.5,False
1758896414.0465167,0.5,0.055266579973992196,0,-0.4447334200260078,False
1758896414.0663314,0.5,0.0,0,-0.5,False
1758896414.0868127,0.5,0.0,0,-0.5,False
1758896414.1068697,0.5,0.0,0,-0.5,False
1758896414.1263893,0.5,0.05201560468140442,0,-0.4479843953185956,False
1758896414.1462882,0.5,0.06263545730385782,0,-0.43736454269614217,False
1758896414.167827,0.5,0.07238838318162115,0,-0.42761161681837884,False
1758896414.1862662,0.5,0.0799739921976593,0,-0.4200260078023407,False
1758896414.2063997,0.5,0.18725617685305593,0,-0.31274382314694404,False
1758896414.2264485,0.5,0.18162115301257042,0,-0.3183788469874296,False
1758896414.246333,0.5,0.23623753792804508,0,-0.2637624620719549,False
1758896414.2663884,0.5,0.27156480277416556,0,-0.22843519722583444,False
1758896414.2865312,0.5,0.2964889466840052,0,-0.20351105331599478,False
1758896414.3063416,0.5,0.341135674035544,0,-0.158864325964456,False
1758896414.3264124,0.5,0.3903337667967057,0,-0.10966623320329433,False
1758896414.3462708,0.5,0.44755093194625056,0,-0.05244906805374944,False
1758896414.3673153,0.5,0.4848287819679237,0,-0.015171218032076272,False
1758896414.3870714,0.5,0.5541829215431296,0,0.05418292154312965,False
1758896414.408518,0.5,0.6061985262245341,0,0.10619852622453407,False
1758896414.4266322,0.5,0.6766363242306025,0,0.1766363242306025,False
1758896414.446312,0.5,0.6941915908105765,0,0.19419159081057646,False
1758896414.4675553,0.5,0.7074122236671001,0,0.2074122236671001,False
1758896414.4869316,0.5,0.7256176853055917,0,0.22561768530559168,False
1758896414.5062344,0.5,0.7158647594278283,0,0.21586475942782835,False
1758896414.5267158,0.5,0.7167316861725184,0,0.21673168617251837,False
1758896414.5467627,0.5,0.7089293454703077,0,0.20892934547030773,False
1758896414.566354,0.5,0.7156480277416558,0,0.2156480277416558,False
1758896414.5862453,0.5,0.712397052449068,0,0.21239705244906804,False
1758896414.6062675,0.5,0.7336367576939749,0,0.23363675769397485,False
1758896414.62631,0.5,0.712397052449068,0,0.21239705244906804,False
1758896414.6462843,0.5,0.7329865626354573,0,0.23298656263545725,False
1758896414.6666012,0.5,0.7037277850021674,0,0.20372778500216737,False
1758896414.68628,0.5,0.7130472475075856,0,0.21304724750758564,False
1758896414.706207,0.5,0.694408322496749,0,0.194408322496749,False
1758896414.7262793,0.5,0.6861725184221933,0,0.1861725184221933,False
1758896414.7462804,0.5,0.6820546163849155,0,0.1820546163849155,False
1758896414.766274,0.5,0.6809709579540529,0,0.18097095795405294,False
1758896414.7865481,0.5,0.6762028608582574,0,0.17620286085825743,False
1758896414.8062446,0.5,0.7000433463372345,0,0.20004334633723453,False
1758896414.8266644,0.5,0.6974425661031642,0,0.19744256610316424,False
1758896414.8462553,0.5,0.7015604681404422,0,0.20156046814044215,False
1758896414.866772,0.5,0.7097962722149979,0,0.20979627221499786,False
1758896414.886425,0.5,0.6866059817945384,0,0.18660598179453836,False
1758896414.9062784,0.5,0.6959254442999566,0,0.19592544429995662,False
1758896414.9262993,0.5,0.6807542262678804,0,0.1807542262678804,False
1758896414.9462357,0.5,0.6749024707412223,0,0.17490247074122234,False
1758896414.966454,0.5,0.6772865192891201,0,0.1772865192891201,False
1758896414.9864264,0.5,0.6681837884698743,0,0.16818378846987425,False
1758896415.0067456,0.5,0.6549631556133507,0,0.15496315561335072,False
1758896415.026275,0.5,0.6365409622886866,0,0.13654096228868662,False
1758896415.0462835,0.5,0.6005635023840485,0,0.10056350238404854,False
1758896415.0663645,0.5,0.5942782834850455,0,0.09427828348504552,False
1758896415.0863574,0.5,0.605765062852189,0,0.105765062852189,False
1758896415.1062007,0.5,0.5888599913307325,0,0.08885999133073252,False
1758896415.1269865,0.5,0.6053315994798439,0,0.10533159947984394,False
1758896415.1462717,0.5,0.5960121369744257,0,0.09601213697442568,False
1758896415.1662521,0.5,0.6107498916341569,0,0.11074989163415694,False
1758896415.186227,0.5,0.6027308192457738,0,0.10273081924577376,False
1758896415.2063167,0.5,0.6213697442566103,0,0.12136974425661029,False
1758896415.2263608,0.5,0.6059817945383615,0,0.10598179453836154,False
1758896415.2462795,0.5,0.6339401820546163,0,0.13394018205461633,False
1758896415.266419,0.5,0.617468573905505,0,0.11746857390550502,False
1758896415.2863767,0.5,0.628738621586476,0,0.12873862158647598,False
1758896415.306349,0.5,0.6142175986129172,0,0.11421759861291725,False
1758896415.3263702,0.5,0.5975292587776333,0,0.0975292587776333,False
1758896415.3462849,0.5,0.5491980927611617,0,0.049198092761161716,False
1758896415.3667622,0.5,0.5507152145643693,0,0.05071521456436934,False
1758896415.3866725,0.5,0.5572171651495449,0,0.05721716514954489,False
1758896415.4062908,0.5,0.5871261378413524,0,0.08712613784135237,False
1758896415.426308,0.5,0.5507152145643693,0,0.05071521456436934,False
1758896415.4462981,0.5,0.5143042912873862,0,0.014304291287386195,False
1758896415.4670577,0.5,0.5364109232769831,0,0.03641092327698314,False
1758896415.4866407,0.5,0.5203727785002167,0,0.02037277850021668,False
1758896415.506208,0.5,0.5509319462505419,0,0.05093194625054187,False
1758896415.526326,0.5,0.5782401387082792,0,0.07824013870827917,False
1758896415.5461984,0.5,0.5049848287819679,0,0.0049848287819679316,False
1758896415.5698419,0.5,0.5114867793671435,0,0.011486779367143485,False
1758896415.5870638,0.5,0.5236237537928045,0,0.02362375379280446,False
1758896415.6063714,0.5,0.5286085825747724,0,0.02860858257477239,False
1758896415.6261926,0.5,0.5433463372345037,0,0.04334633723450365,False
1758896415.6472406,0.5,0.5747724317295189,0,0.07477243172951886,False
1758896415.666518,0.5,0.5741222366710013,0,0.07412223667100126,False
1758896415.6880474,0.5,0.5741222366710013,0,0.07412223667100126,False
1758896415.7068954,0.5,0.5325097529258778,0,0.032509752925877766,False
1758896415.7262762,0.5,0.5290420459471175,0,0.029042045947117456,False
1758896415.7463393,0.5,0.5394451668833984,0,0.039445166883398386,False
1758896415.7662537,0.5,0.5715214564369311,0,0.07152145643693109,False
1758896415.787405,0.5,0.5847420892934547,0,0.08474208929345473,False
1758896415.8064177,0.5,0.571087993064586,0,0.07108799306458602,False
1758896415.8262954,0.5,0.5036844386649328,0,0.003684438664932843,False
1758896415.846789,0.5,0.5171218032076289,0,0.017121803207628905,False
1758896415.8663235,0.5,0.5452969224100563,0,0.04529692241005634,False
1758896415.887099,0.5,0.5554833116601647,0,0.055483311660164736,False
1758896415.9062965,0.5,0.593194625054183,0,0.09319462505418297,False
1758896415.926562,0.5,0.582358040745557,0,0.08235804074555697,False
1758896415.9466426,0.5,0.5281751192024274,0,0.028175119202427434,False
1758896415.966249,0.5,0.511703511053316,0,0.011703511053316018,False
1758896415.9863338,0.5,0.5218899003034244,0,0.021889900303424414,False
1758896416.006607,0.5,0.5502817511920243,0,0.05028175119202427,False
1758896416.0262516,0.5,0.35088859991330734,0,-0.14911140008669266,False
1758896416.046217,0.5,0.0,0,-0.5,False
1758896416.0662434,0.5,0.08517555266579974,0,-0.41482444733420026,False
1758896416.0876002,0.5,0.36280884265279584,0,-0.13719115734720416,False
1758896416.1072748,0.5,0.48157780667533595,0,-0.01842219332466405,False
1758896416.1264336,0.5,0.5377113133940182,0,0.03771131339401823,False
1758896416.1464925,0.5,0.5463805808409189,0,0.046380580840918895,False
1758896416.166218,0.5,0.5026007802340702,0,0.002600780234070177,False
1758896416.186734,0.5,0.4976159514521023,0,-0.002384048547897699,False
1758896416.2063203,0.5,0.5273081924577373,0,0.0273081924577373,False
1758896416.2267644,0.5,0.4237104464672735,0,-0.07628955353272648,False
1758896416.2467537,0.5,0.0,0,-0.5,False
1758896416.2662761,0.5,0.06675335934113567,0,-0.4332466406588643,False
1758896416.2863846,0.5,0.10879930645860425,0,-0.39120069354139575,False
1758896416.3064148,0.5,0.09926311226701344,0,-0.40073688773298655,False
1758896416.3263936,0.5,0.08929345470307759,0,-0.4107065452969224,False
1758896416.3464127,0.5,0.082358040745557,0,-0.41764195925444303,False
1758896416.3662271,0.5,0.07693974859124404,0,-0.42306025140875597,False
1758896416.386268,0.5,0.11833550065019506,0,-0.38166449934980495,False
1758896416.4062304,0.5,0.10446467273515388,0,-0.39553532726484614,False
1758896416.4262183,0.5,0.0,0,-0.5,False
1758896416.4465892,0.5,0.08994364976159515,0,-0.41005635023840487,False
1758896416.4662247,0.5,0.3190290420459471,0,-0.18097095795405288,False
1758896416.4862924,0.5,0.3073255309926311,0,-0.1926744690073689,False
1758896416.5062203,0.5,0.3127438231469441,0,-0.1872561768530559,False
1758896416.5262277,0.5,0.3610749891634157,0,-0.13892501083658432,False
1758896416.546529,0.5,0.35132206328565235,0,-0.14867793671434765,False
1758896416.5666459,0.5,0.4375812743823147,0,-0.0624187256176853,False
1758896416.5867183,0.5,0.44755093194625056,0,-0.05244906805374944,False
1758896416.6062434,0.5,0.34525357607282187,0,-0.15474642392717813,False
1758896416.62623,0.5,0.3855656697009103,0,-0.11443433029908973,False
1758896416.6462514,0.5,0.3058084091894235,0,-0.19419159081057652,False
1758896416.6664088,0.5,0.2657130472475076,0,-0.2342869527524924,False
1758896416.686231,0.5,0.4490680537494582,0,-0.050931946250541815,False
1758896416.706473,0.5,0.5548331166016471,0,0.054833116601647136,False
1758896416.7263098,0.5,0.5437798006068487,0,0.04377980060684872,False
1758896416.747576,0.5,0.5528825314260944,0,0.05288253142609445,False
1758896416.7664223,0.5,0.5567837017771998,0,0.056783701777199824,False
1758896416.7866108,0.5,0.5567837017771998,0,0.056783701777199824,False
1758896416.8063242,0.5,0.5617685305591678,0,0.061768530559167756,False
1758896416.8290677,0.5,0.5565669700910273,0,0.05656697009102729,False
1758896416.8516057,0.5,0.5719549198092762,0,0.07195491980927615,False
1758896416.866213,0.5,0.5806241872561768,0,0.08062418725617682,False
1758896416.8863792,0.5,0.6098829648894668,0,0.1098829648894668,False
1758896416.9064646,0.5,0.6267880364109233,0,0.1267880364109233,False
1758896416.927119,0.5,0.6614651061985263,0,0.16146510619852628,False
1758896416.9461985,0.5,0.6757693974859125,0,0.17576939748591247,False
1758896416.9685647,0.5,0.6978760294755093,0,0.1978760294755093,False
1758896416.986272,0.5,0.6952752492414391,0,0.19527524924143913,False
1758896417.0079122,0.5,0.7015604681404422,0,0.20156046814044215,False
1758896417.0262334,0.5,0.6915908105765063,0,0.1915908105765063,False
1758896417.047675,0.5,0.6889900303424361,0,0.1889900303424361,False
1758896417.0662615,0.5,0.6686172518422193,0,0.16861725184221932,False
1758896417.0862632,0.5,0.6638491547464239,0,0.16384915474642392,False
1758896417.1061926,0.5,0.657997399219766,0,0.15799739921976597,False
1758896417.1262968,0.5,0.6666666666666666,0,0.16666666666666663,False
1758896417.1464355,0.5,0.6527958387516255,0,0.1527958387516255,False
1758896417.1662798,0.5,0.6729518855656696,0,0.17295188556566965,False
1758896417.1865048,0.5,0.6458604247941049,0,0.14586042479410488,False
1758896417.2074928,0.5,0.6432596445600347,0,0.1432596445600347,False
1758896417.226353,0.5,0.6387082791504118,0,0.13870827915041184,False
1758896417.246317,0.5,0.647594278283485,0,0.14759427828348504,False
1758896417.2663991,0.5,0.6363242306025141,0,0.13632423060251408,False
1758896417.2863157,0.5,0.6671001300390117,0,0.1671001300390117,False
1758896417.3063955,0.5,0.6493281317728652,0,0.1493281317728652,False
1758896417.3262563,0.5,0.6590810576506285,0,0.15908105765062852,False
1758896417.3464622,0.5,0.6458604247941049,0,0.14586042479410488,False
1758896417.3662355,0.5,0.6582141309059385,0,0.1582141309059385,False
1758896417.3862922,0.5,0.6417425227568271,0,0.14174252275682708,False
1758896417.4063742,0.5,0.651712180320763,0,0.15171218032076295,False
1758896417.4264534,0.5,0.6367576939748592,0,0.13675769397485915,False
1758896417.4462981,0.5,0.5925444299956654,0,0.09254442999566537,False
1758896417.4662158,0.5,0.6352405721716515,0,0.13524057217165153,False
1758896417.4862812,0.5,0.6228868660598179,0,0.12288686605981791,False
1758896417.506226,0.5,0.6157347204161249,0,0.11573472041612487,False
1758896417.526317,0.5,0.5927611616818379,0,0.0927611616818379,False
1758896417.5463235,0.5,0.5726051148677936,0,0.07260511486779364,False
1758896417.566472,0.5,0.5687039445166884,0,0.06870394451668838,False
1758896417.5862072,0.5,0.5916775032509753,0,0.09167750325097535,False
1758896417.6095955,0.5,0.5914607715648028,0,0.09146077156480281,False
1758896417.626265,0.5,0.6194191590810576,0,0.1194191590810576,False
1758896417.6463234,0.5,0.61703511053316,0,0.11703511053315996,False
1758896417.666281,0.5,0.6285218899003034,0,0.12852188990030344,False
1758896417.686253,0.5,0.6005635023840485,0,0.10056350238404854,False
1758896417.7062724,0.5,0.5643693107932379,0,0.06436931079323793,False
1758896417.7263749,0.5,0.5340268747290854,0,0.03402687472908539,False
1758896417.7464073,0.5,0.5463805808409189,0,0.046380580840918895,False
1758896417.7662623,0.5,0.571087993064586,0,0.07108799306458602,False
1758896417.7862635,0.5,0.5834416991764196,0,0.08344169917641964,False
1758896417.8067021,0.5,0.5632856523623754,0,0.06328565236237538,False
1758896417.826245,0.5,0.5227568270481144,0,0.022756827048114436,False
1758896417.846532,0.5,0.5214564369310793,0,0.021456436931079348,False
1758896417.8663466,0.5,0.5231902904204595,0,0.023190290420459503,False
1758896417.8863366,0.5,0.570221066319896,0,0.070221066319896,False
1758896417.9065664,0.5,0.5897269180754227,0,0.08972691807542266,False
1758896417.9262183,0.5,0.5387949718248808,0,0.038794971824880786,False
1758896417.9468591,0.5,0.5132206328565236,0,0.01322063285652364,False
1758896417.9678817,0.5,0.49739921976592977,0,-0.0026007802340702324,False
1758896417.9862797,0.5,0.5433463372345037,0,0.04334633723450365,False
1758896418.0062804,0.5,0.5684872128305158,0,0.06848721283051584,False
1758896418.0263276,0.5,0.5730385782401387,0,0.07303857824013871,False
1758896418.0462527,0.5,0.5366276549631556,0,0.036627654963155565,False
1758896418.0662968,0.5,0.4865626354573039,0,-0.013437364542696117,False
1758896418.086823,0.5,0.5433463372345037,0,0.04334633723450365,False
1758896418.106428,0.5,0.5788903337667967,0,0.07889033376679666,False
1758896418.1265981,0.5,0.5700043346337235,0,0.07000433463372346,False
1758896418.14628,0.5,0.5758560901603814,0,0.07585609016038142,False
1758896418.1666155,0.5,0.5260078023407022,0,0.026007802340702213,False
1758896418.1867073,0.5,0.50086692674469,0,0.000866926744690022,False
1758896418.2063293,0.5,0.5153879497182489,0,0.015387949718248861,False
1758896418.2262113,0.5,0.5591677503250976,0,0.05916775032509758,False
1758896418.2466092,0.5,0.5576506285218898,0,0.057650628521889846,False
1758896418.2662113,0.5,0.5190723883831816,0,0.019072388383181593,False
1758896418.2869663,0.5,0.5344603381014305,0,0.034460338101430454,False
1758896418.3075576,0.75,0.5344603381014305,0,-0.21553966189856955,False
1758896418.3262959,0.75,0.5281751192024274,0,-0.22182488079757257,False
1758896418.3468122,0.75,0.577373211963589,0,-0.17262678803641096,False
1758896418.3662994,0.75,0.6124837451235371,0,-0.1375162548764629,False
1758896418.386612,0.75,0.6029475509319463,0,-0.1470524490680537,False
1758896418.4062684,0.75,0.6302557433896836,0,-0.1197442566103164,False
1758896418.4266968,0.75,0.6510619852622453,0,-0.09893801473775465,False
1758896418.4462304,0.75,0.7017771998266147,0,-0.048222800173385316,False
1758896418.4663014,0.75,0.7251842219332466,0,-0.02481577806675339,False
1758896418.4876127,0.75,0.7418725617685306,0,-0.008127438231469442,False
1758896418.506242,0.75,0.7457737321196359,0,-0.004226267880364065,False
1758896418.5266516,0.75,0.7327698309492848,0,-0.01723016905071517,False
1758896418.5465283,0.75,0.7867360208062418,0,0.03673602080624183,False
1758896418.5662875,0.75,0.7882531426094495,0,0.03825314260944945,False
1758896418.5866678,0.75,0.782618118768964,0,0.03261811876896403,False
1758896418.6065667,0.75,0.8051582141309059,0,0.055158214130905936,False
1758896418.626224,0.75,0.8266146510619853,0,0.07661465106198528,False
1758896418.6463706,0.75,0.8272648461205028,0,0.07726484612050277,False
1758896418.6662767,0.75,0.8068920676202861,0,0.05689206762028609,False
1758896418.6862588,0.75,0.8250975292587777,0,0.07509752925877766,False
1758896418.706284,0.75,0.8337667967056783,0,0.08376679670567833,False
1758896418.7263398,0.75,0.8094928478543563,0,0.05949284785435627,False
1758896418.746332,0.75,0.7962722149978326,0,0.04627221499783263,False
1758896418.7664225,0.75,0.8136107498916342,0,0.06361074989163418,False
1758896418.786289,0.75,0.8136107498916342,0,0.06361074989163418,False
1758896418.806324,0.75,0.8194625054182921,0,0.06946250541829213,False
1758896418.8263183,0.75,0.8263979193758128,0,0.07639791937581275,False
1758896418.8467495,0.75,0.8374512353706112,0,0.08745123537061117,False
1758896418.866239,0.75,0.8255309926311226,0,0.07553099263112262,False
1758896418.8879,0.75,0.8255309926311226,0,0.07553099263112262,False
1758896418.9097226,0.75,0.7891200693541396,0,0.039120069354139586,False
1758896418.9262726,0.75,0.7897702644126572,0,0.039770264412657186,False
1758896418.9466023,0.75,0.8123103597745991,0,0.06231035977459909,False
1758896418.9665225,0.75,0.8071087993064586,0,0.057108799306458624,False
1758896418.986557,0.75,0.7936714347637625,0,0.04367143476376245,False
1758896419.0068843,0.75,0.7830515821413091,0,0.0330515821413091,False
1758896419.026783,0.75,0.8149111400086693,0,0.06491114000866927,False
1758896419.0467277,0.75,0.7986562635457304,0,0.04865626354573038,False
1758896419.066452,0.75,0.7856523623753793,0,0.035652362375379276,False
1758896419.0863283,0.75,0.7897702644126572,0,0.039770264412657186,False
1758896419.1063848,0.75,0.775899436497616,0,0.025899436497615946,False
1758896419.127237,0.75,0.8025574338968358,0,0.05255743389683576,False
1758896419.146227,0.75,0.7912873862158648,0,0.04128738621586481,False
1758896419.167905,0.75,0.7906371911573472,0,0.04063719115734721,False
1758896419.1863225,0.75,0.770914607715648,0,0.020914607715648015,False
1758896419.2066896,0.75,0.7410056350238405,0,-0.008994364976159464,False
1758896419.2261963,0.75,0.7802340702210663,0,0.030234070221066278,False
1758896419.2470176,0.75,0.7839185088859991,0,0.03391850888599912,False
1758896419.2665558,0.75,0.7847854356306893,0,0.034785435630689254,False
1758896419.2863946,0.75,0.7800173385348939,0,0.030017338534893856,False
1758896419.3062818,0.75,0.7624620719549198,0,0.012462071954919773,False
1758896419.326321,0.75,0.7611616818378847,0,0.011161681837884685,False
1758896419.3463821,0.75,0.7477243172951885,0,-0.002275682704811488,False
1758896419.3676014,0.75,0.7793671434763763,0,0.029367143476376256,False
1758896419.386236,0.75,0.7644126571304725,0,0.014412657130472462,False
1758896419.4077168,0.75,0.7661465106198526,0,0.016146510619852616,False
1758896419.4263756,0.75,0.7687472908539228,0,0.018747290853922793,False
1758896419.4462833,0.75,0.7785002167316861,0,0.028500216731686123,False
1758896419.4663093,0.75,0.7919375812743823,0,0.041937581274382296,False
1758896419.486249,0.75,0.7711313394018205,0,0.021131339401820548,False
1758896419.5062509,0.75,0.7726484612050282,0,0.02264846120502817,False
1758896419.5262632,0.75,0.7607282184655396,0,0.010728218465539618,False
1758896419.5463803,0.75,0.7542262678803641,0,0.004226267880364065,False
1758896419.5664215,0.75,0.7765496315561335,0,0.026549631556133546,False
1758896419.5870125,0.75,0.7750325097529259,0,0.025032509752925924,False
1758896419.6063075,0.75,0.7659297789336801,0,0.015929778933680083,False
1758896419.6262872,0.75,0.7557433896835717,0,0.005743389683571687,False
1758896419.6500602,0.75,0.7576939748591244,0,0.007693974859124375,False
1758896419.666464,0.75,0.7852188990030342,0,0.03521889900303421,False
1758896419.6865647,0.75,0.7832683138274816,0,0.03326831382748163,False
1758896419.7062879,0.75,0.7748157780667534,0,0.02481577806675339,False
1758896419.726305,0.75,0.7722149978326831,0,0.022214997832683103,False
1758896419.7468102,0.75,0.7518422193324664,0,0.0018422193324664216,False
1758896419.7678242,0.75,0.752058951018639,0,0.002058951018638955,False
1758896419.7865033,0.75,0.7732986562635458,0,0.02329865626354577,False
1758896419.806208,0.75,0.7802340702210663,0,0.030234070221066278,False
1758896419.8262568,0.75,0.775899436497616,0,0.025899436497615946,False
1758896419.8463511,0.75,0.7572605114867794,0,0.00726051148677942,False
1758896419.8662899,0.75,0.7635457303857824,0,0.01354573038578244,False
1758896419.886251,0.75,0.7498916341569137,0,-0.00010836584308626662,False
1758896419.9062903,0.75,0.7698309492847855,0,0.01983094928478546,False
1758896419.926372,0.75,0.7756827048114434,0,0.025682704811443413,False
1758896419.9463453,0.75,0.7635457303857824,0,0.01354573038578244,False
1758896419.966271,0.75,0.7633289986996099,0,0.013328998699609906,False
1758896419.9862714,0.75,0.7605114867793672,0,0.010511486779367196,False
1758896420.006237,0.75,0.777199826614651,0,0.027199826614651035,False
1758896420.0262609,0.75,0.7663632423060251,0,0.01636324230602515,False
