timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758895898.6339319,-0.4,-5.197133591473144,0.08479254301450229,-3.056592163902812,0.0,False
1758895898.6541588,-0.4,-5.197133591473144,0.08479254301450229,-3.056592163902812,0.0,False
1758895898.6757066,-0.4,-5.197133591473144,0.08479254301450229,-3.056592163902812,0.0,False
1758895898.693808,-0.4,-5.198119423787807,0.08470854438847594,-3.0550518759221292,0.06545296922410056,False
1758895898.7157397,-0.4,-5.199507375164741,0.08458812923810996,-3.0528830202870143,0.05613350671868227,False
1758895898.7377203,-0.4,-5.200665594410378,0.08448511366812998,-3.051072806291532,0.05786736020806242,False
1758895898.7541473,-0.4,-5.200665594410378,0.08448511366812998,-3.051072806291532,0.05786736020806242,False
1758895898.774224,-0.4,-5.203291280900146,0.08424406985245324,-3.046967991599424,0.08192457737321196,False
1758895898.7961075,-0.4,-5.205654477832409,0.08401978333406047,-3.043272474651884,0.09904638058084092,False
1758895898.8174365,-0.4,-5.205654477832409,0.08401978333406047,-3.043272474651884,0.09904638058084092,False
1758895898.8365881,-0.4,-5.210790127373129,0.08350283948214669,-3.035236967637177,0.1458604247941049,False
1758895898.855622,-0.4,-5.220660504416166,0.08244909259787678,-3.019783614385252,0.49739921976592977,False
1758895898.8738194,-0.4,-5.230422101118602,0.0812541259453311,-3.004473485505214,0.6482444733420026,False
1758895898.8939762,-0.4,-5.230422101118602,0.0812541259453311,-3.004473485505214,0.6482444733420026,False
1758895898.9141383,-0.4,-5.2527950711017315,0.07816699085761046,-2.969313611913441,0.8935847420892935,False
1758895898.9352105,-0.4,-5.291725180981012,0.07079055410929126,-2.9076246143551403,1.1636324230602515,False
1758895898.9541419,-0.4,-5.291725180981012,0.07079055410929126,-2.9076246143551403,1.1636324230602515,False
1758895898.9741163,-0.4,-5.315010542797919,0.06524088731843404,-2.8703590250162416,1.181404421326398,False
1758895898.9938078,-0.4,-5.368024503177892,0.04927630770549793,-2.7841422538118206,1.6387082791504117,False
1758895899.0138593,-0.4,-5.368024503177892,0.04927630770549793,-2.7841422538118206,1.6387082791504117,False
1758895899.034185,-0.4,-5.410492284606048,0.03341481171520812,-2.7135682908454646,1.806892067620286,False
1758895899.0557485,-0.4,-5.487999376267604,-0.005148315330586441,-2.5787262694280795,2.306458604247941,False
1758895899.074165,-0.4,-5.487999376267604,-0.005148315330586441,-2.5787262694280795,2.306458604247941,False
1758895899.0958374,-0.4,-5.572199395732627,-0.06308389290245074,-2.4194850758418096,2.6155179887299522,False
1758895899.1140337,-0.4,-5.572199395732627,-0.06308389290245074,-2.4194850758418096,2.6155179887299522,False
1758895899.1350896,-0.4,-5.653213591276048,-0.14099370137844144,-2.2443465997385097,2.9065886432596444,False
1758895899.1560898,-0.4,-5.691332431053596,-0.1887587285250295,-2.149210169073364,3.0500650195058516,False
1758895899.1741264,-0.4,-5.691332431053596,-0.1887587285250295,-2.149210169073364,3.0500650195058516,False
1758895899.1950645,-0.4,-5.749108991479832,-0.2862681021238723,-1.9725492387901071,3.270481144343303,False
1758895899.2140055,-0.4,-5.749108991479832,-0.2862681021238723,-1.9725492387901071,3.270481144343303,False
1758895899.2359285,-0.4,-5.800919160148571,-0.4317980938430521,-1.7315444870516887,3.5262245340268747,False
1758895899.253794,-0.4,-5.800919160148571,-0.4317980938430521,-1.7315444870516887,3.5262245340268747,False
1758895899.2739024,-0.4,-5.812714550530798,-0.5045430471789014,-1.6168172967361893,3.6742522756827047,False
1758895899.2937539,-0.4,-5.812034633434025,-0.6379818158023232,-1.4087252845243696,3.8827481577806675,False
1758895899.3141572,-0.4,-5.812034633434025,-0.6379818158023232,-1.4087252845243696,3.8827481577806675,False
1758895899.3354287,-0.4,-5.770925179853356,-0.8126866439263613,-1.1284692972438597,3.9947984395318596,False
1758895899.3541694,-0.4,-5.770925179853356,-0.8126866439263613,-1.1284692972438597,3.9947984395318596,False
1758895899.3757262,-0.4,-5.6960445501570565,-0.9488230175685669,-0.8861235122394778,3.839401820546164,False
1758895899.395052,-0.4,-5.6960445501570565,-0.9488230175685669,-0.8861235122394778,3.839401820546164,False
1758895899.4138362,-0.4,-5.608229917308011,-1.0461565550110266,-0.6816792488437382,3.669267446900737,False
1758895899.4359884,-0.4,-5.608229917308011,-1.0461565550110266,-0.6816792488437382,3.669267446900737,False
1758895899.4541695,-0.4,-5.538381631602945,-1.10283442397014,-0.5416452229326393,3.602514087559601,False
1758895899.4753492,-0.4,-5.416205110686904,-1.167651593127091,-0.32600621859017853,3.4213263979193758,False
1758895899.4942658,-0.4,-5.416205110686904,-1.167651593127091,-0.32600621859017853,3.4213263979193758,False
1758895899.5139592,-0.4,-5.351817402752793,-1.1894190550783632,-0.22019536159870942,3.345253576072822,False
1758895899.533859,-0.4,-5.2428759644541865,-1.20902101335223,-0.04766654851837704,3.1558300823580407,False
1758895899.555934,-0.4,-5.166516840972786,-1.2126635483688606,-0.010561680718458017,3.0511486779367143,False
1758895899.5761082,-0.4,-5.107870846157022,-1.2132829716737297,-0.04781479044267551,2.947767663632423,False
1758895899.5937774,-0.4,-5.064058260588258,-1.2153794592161609,-0.07567571199843318,2.854139575205895,False
1758895899.6140857,-0.4,-5.064058260588258,-1.2153794592161609,-0.07567571199843318,2.854139575205895,False
1758895899.6340203,-0.4,-4.95523001901428,-1.2236308713322466,-0.07567571199843318,2.6879063719115734,False
1758895899.6545374,-0.4,-4.95523001901428,-1.2236308713322466,-0.07567571199843318,2.6879063719115734,False
1758895899.6755898,-0.4,-4.8397742703560676,-1.2323847843751445,-0.07567571199843318,2.524273948851322,False
1758895899.6940155,-0.4,-4.8397742703560676,-1.2323847843751445,-0.07567571199843318,2.524273948851322,False
1758895899.7163625,-0.4,-4.743207464269107,-1.23970652827391,-0.07567571199843318,2.400086692674469,False
1758895899.7340722,-0.4,-4.743207464269107,-1.23970652827391,-0.07567571199843318,2.400086692674469,False
1758895899.7538252,-0.4,-4.696407686156703,-1.2432549110334008,-0.07567571199843318,2.342436064152579,False
1758895899.7746441,-0.4,-4.6510467168143315,-1.2466942025869134,-0.07567571199843318,2.280450801907239,False
1758895899.7958865,-0.4,-4.56521006726677,-1.253202380609798,-0.07567571199843318,2.106198526224534,False
1758895899.814292,-0.4,-4.56521006726677,-1.253202380609798,-0.07567571199843318,2.106198526224534,False
1758895899.8354278,-0.4,-4.487438217361672,-1.2590990814598353,-0.07567571199843318,1.8959687906371911,False
1758895899.8546255,-0.4,-4.487438217361672,-1.2590990814598353,-0.07567571199843318,1.8959687906371911,False
1758895899.8759089,-0.4,-4.418682529390101,-1.2643121723687127,-0.07567571199843318,1.664716081491114,False
1758895899.8949494,-0.4,-4.418682529390101,-1.2643121723687127,-0.07567571199843318,1.664716081491114,False
1758895899.9146643,-0.4,-4.384737517750751,-1.266885900256535,-0.12096039226691453,1.575205895101864,False
1758895899.9371321,-0.4,-4.3573356735320266,-1.2702166987162888,-0.1576797719788698,1.4976159514521024,False
1758895899.9557471,-0.4,-4.302633866177043,-1.2799535229981776,-0.2316032854355635,1.3589076723016904,False
1758895899.974163,-0.4,-4.302633866177043,-1.2799535229981776,-0.2316032854355635,1.3589076723016904,False
1758895899.9940567,-0.4,-4.277056554597228,-1.2859855529154445,-0.26656066972555736,1.2858690940615518,False
1758895900.0141535,-0.4,-4.253462698346911,-1.2924280647948125,-0.299095241128122,1.2392717815344603,False
1758895900.034075,-0.4,-4.230758590413309,-1.2994287673248701,-0.3307003518987318,1.1937581274382314,False
1758895900.054098,-0.4,-4.208641172278849,-1.3070218445077522,-0.3618073961917801,1.1684005201560468,False
1758895900.0751808,-0.4,-4.166287471300596,-1.323785871280208,-0.4224087604085105,1.125487646293888,False
1758895900.0940382,-0.4,-4.166287471300596,-1.323785871280208,-0.4224087604085105,1.125487646293888,False
1758895900.1160479,-0.4,-4.126629889641416,-1.3423088660833191,-0.4806400422503748,1.0810576506285219,False
1758895900.1360219,-0.4,-4.107750193277268,-1.3521532048119915,-0.5089636969058152,1.0565669700910274,False
1758895900.153735,-0.4,-4.09425442654696,-1.359683828605206,-0.52952211020129,1.039661898569571,False
1758895900.1758838,-0.4,-4.072264385048004,-1.3725540554976479,-0.5634159997152776,1.0158214130905938,False
1758895900.1964982,-0.4,-4.055008808038027,-1.3834547223633795,-0.5905666057531452,1.0221066319895968,False
1758895900.2145863,-0.4,-4.055008808038027,-1.3834547223633795,-0.5905666057531452,1.0221066319895968,False
1758895900.235507,-0.4,-4.021932681041303,-1.4062745553489766,-0.6440263258951529,1.0013003901170352,False
1758895900.2537594,-0.4,-4.009774570167011,-1.4154031200120785,-0.6642508296267363,0.9973992197659298,False
1758895900.2758439,-0.4,-3.989977325310713,-1.430903150527576,-0.6976974010171182,1.0110533159947985,False
1758895900.2938757,-0.4,-3.989977325310713,-1.430903150527576,-0.6976974010171182,1.0110533159947985,False
1758895900.3138251,-0.4,-3.9624524287219747,-1.4545378942539056,-0.7459627748417667,1.0260078023407022,False
1758895900.333886,-0.4,-3.9474710362194627,-1.468381954203356,-0.7730977552539069,1.0266579973992198,False
1758895900.3537672,-0.4,-3.9474710362194627,-1.468381954203356,-0.7730977552539069,1.0266579973992198,False
1758895900.3741179,-0.4,-3.929015415622581,-1.4863890459355298,-0.8073980160273153,1.0312093628088426,False
1758895900.393745,-0.4,-3.9037296680942566,-1.513461431902426,-0.8566806454402834,1.0695708712613785,False
1758895900.4138973,-0.4,-3.8896868868448915,-1.5296638231550816,-0.8852023819794215,1.070654529692241,False
1758895900.433986,-0.4,-3.8896868868448915,-1.5296638231550816,-0.8852023819794215,1.070654529692241,False
1758895900.4540894,-0.4,-3.8726732276339084,-1.5504640484279781,-0.9209488771601527,1.0734720416124837,False
1758895900.4754548,-0.4,-3.8475571504726633,-1.5844963962770777,-0.9772194836788591,1.065236237537928,False
1758895900.4939566,-0.4,-3.8475571504726633,-1.5844963962770777,-0.9772194836788591,1.065236237537928,False
1758895900.5156353,-0.4,-3.823950758462508,-1.6205877484509306,-1.034593344037341,1.0784568703944517,False
1758895900.5339699,-0.4,-3.823950758462508,-1.6205877484509306,-1.034593344037341,1.0784568703944517,False
1758895900.553898,-0.4,-3.8048150334507214,-1.653719088942819,-1.0854943172140035,1.081491114000867,False
1758895900.5747836,-0.4,-3.794253076792982,-1.6737467443183132,-1.1156137034876072,1.0674035543996532,False
1758895900.5937703,-0.4,-3.7856608342048204,-1.6913011674222167,-1.1416125098039385,1.0500650195058518,False
1758895900.614387,-0.4,-3.7856608342048204,-1.6913011674222167,-1.1416125098039385,1.0500650195058518,False
1758895900.634128,-0.4,-3.774583338567436,-1.715507207150366,-1.1770240182048581,1.0437798006068488,False
1758895900.6539576,-0.4,-3.7666205434808124,-1.734672890868978,-1.2046318894570365,1.0561335067186823,False
1758895900.6760814,-0.4,-3.752074061356201,-1.7742602400500016,-1.2607408525744404,1.0591677503250976,False
1758895900.695651,-0.4,-3.7456842114771334,-1.794204296834626,-1.288599672743342,1.0515821413090594,False
1758895900.7137616,-0.4,-3.7410678210729036,-1.8101265013756698,-1.3106523241087695,1.0431296055483312,False
1758895900.735285,-0.4,-3.734624459754373,-1.8343336710212592,-1.3439749203789935,1.0426961421759862,False
1758895900.7561002,-0.4,-3.730968173399407,-1.8501759474511164,-1.365602956694585,1.0279583875162548,False
1758895900.7738457,-0.4,-3.730968173399407,-1.8501759474511164,-1.365602956694585,1.0279583875162548,False
1758895900.7941682,-0.4,-3.725911481807718,-1.8744726489478516,-1.3986160057088783,1.0169050715214565,False
1758895900.8140283,-0.4,-3.722425862117774,-1.8945162081146472,-1.425678950921944,1.0084525357607281,False
1758895900.833742,-0.4,-3.7176701446031406,-1.9299218745108067,-1.473204390558809,1.040528825314261,False
1758895900.8560433,-0.4,-3.7151443664631607,-1.9557206697880143,-1.507687106263117,1.035977459904638,False
1758895900.874123,-0.4,-3.7151443664631607,-1.9557206697880143,-1.507687106263117,1.035977459904638,False
1758895900.8955836,-0.4,-3.713121786934846,-1.9963613336445458,-1.5618219168211684,1.0093194625054183,False
1758895900.914259,-0.4,-3.713121786934846,-1.9963613336445458,-1.5618219168211684,1.0093194625054183,False
1758895900.9365733,-0.4,-3.713312406856658,-2.0373332283401675,-1.6163301355037871,1.024707412223667,False
1758895900.9543335,-0.4,-3.7140438434306056,-2.0533857181759463,-1.6377059843601753,1.017555266579974,False
1758895900.9738014,-0.4,-3.715350725555544,-2.0728886020482107,-1.6637077177776007,1.0084525357607281,False
1758895900.9940915,-0.4,-3.717224635125659,-2.092999314558223,-1.6905757143081872,1.0156046814044213,False
1758895901.0137668,-0.4,-3.7196926701115323,-2.1135055191940113,-1.718050783327479,1.0273081924577374,False
1758895901.034597,-0.4,-3.722659861897186,-2.1335097625226167,-1.744952403180915,1.0242739488513222,False
1758895901.0552902,-0.4,-3.7270596090919206,-2.158517072860526,-1.7787291090196444,1.0182054616384915,False
1758895901.07598,-0.4,-3.731284378695616,-2.178541360962906,-1.805952656072263,1.0173385348938015,False
1758895901.0957,-0.4,-3.7360546443315057,-2.19845156395618,-1.8331876026409992,1.0273081924577374,False
1758895901.1161034,-0.4,-3.7413353739961637,-2.2181129585986685,-1.8602689392030085,1.0138708279150412,False
1758895901.1352768,-0.4,-3.7470228131390884,-2.2372086720780584,-1.8867735937229306,0.9973992197659298,False
1758895901.1542351,-0.4,-3.7470228131390884,-2.2372086720780584,-1.8867735937229306,0.9973992197659298,False
1758895901.1741073,-0.4,-3.7532569699534264,-2.2562774060178765,-1.9134608213859468,0.9878630255743389,False
1758895901.194189,-0.4,-3.7599268576797438,-2.274974306580023,-1.9398674278071775,1.004117902037278,False
1758895901.2151258,-0.4,-3.773522300006921,-2.3088930936337397,-1.9884805688603113,1.0307758994364977,False
1758895901.2337985,-0.4,-3.7816875935440666,-2.327291772085136,-2.0152572291460342,1.0227568270481144,False
1758895901.2540314,-0.4,-3.7816875935440666,-2.327291772085136,-2.0152572291460342,1.0227568270481144,False
1758895901.27575,-0.4,-3.801642259984465,-2.3676487775737987,-2.075154208366221,1.0052015604681404,False
1758895901.294121,-0.4,-3.801642259984465,-2.3676487775737987,-2.075154208366221,1.0052015604681404,False
1758895901.3156679,-0.4,-3.821479778872249,-2.4024821000794048,-2.128483067556835,1.0002167316861725,False
1758895901.3340793,-0.4,-3.821479778872249,-2.4024821000794048,-2.128483067556835,1.0002167316861725,False
1758895901.3557196,-0.4,-3.843179570982486,-2.4362594718773964,-2.1818932225205927,1.0073688773298657,False
1758895901.3740962,-0.4,-3.843179570982486,-2.4362594718773964,-2.1818932225205927,1.0073688773298657,False
1758895901.3937764,-0.4,-3.864140115715766,-2.46544531147879,-2.2296967154521936,1.0203727785002168,False
1758895901.4158275,-0.4,-3.879386816975206,-2.485135129069182,-2.2628234977107224,1.005851755526658,False
1758895901.433768,-0.4,-3.879386816975206,-2.485135129069182,-2.2628234977107224,1.005851755526658,False
1758895901.4539142,-0.4,-3.892078931942595,-2.5004499008467076,-2.2892826733009457,0.987429562201994,False
1758895901.474027,-0.4,-3.9052338517706686,-2.515494524387532,-2.315867302518878,0.9995665366276549,False
1758895901.4971645,-0.4,-3.932638636213177,-2.544424915770049,-2.3688816139751365,0.9963155613350672,False
1758895901.5160413,-0.4,-3.9469021997663174,-2.558331067481785,-2.3953808288278156,0.9919809276116168,False
1758895901.5361767,-0.4,-3.9469021997663174,-2.558331067481785,-2.3953808288278156,0.9919809276116168,False
1758895901.555641,-0.4,-3.9766774233897597,-2.5851327263503574,-2.4486765940015056,1.0127871694841786,False
1758895901.5738022,-0.4,-3.9766774233897597,-2.5851327263503574,-2.4486765940015056,1.0127871694841786,False
1758895901.594135,-0.4,-3.9920995785545696,-2.5979369763303186,-2.4753409480430277,1.0010836584308627,False
1758895901.6138759,-0.4,-4.007903178555217,-2.610361312078731,-2.5020823783638315,0.9976159514521022,False
1758895901.635888,-0.4,-4.040563914936436,-2.633980550195728,-2.5557041021532876,1.0123537061118335,False
1758895901.6546988,-0.4,-4.040563914936436,-2.633980550195728,-2.5557041021532876,1.0123537061118335,False
1758895901.6757762,-0.4,-4.0735289590169605,-2.655242615963325,-2.607890250793595,0.976159514521023,False
1758895901.695841,-0.4,-4.090343258388556,-2.66517820699745,-2.6338704091073453,0.9746423927178154,False
1758895901.71604,-0.4,-4.107695253562053,-2.6748323728364136,-2.6602848266153543,0.9956653662765497,False
1758895901.7356348,-0.4,-4.1256591134203875,-2.6842144346738914,-2.6872439202851726,1.017121803207629,False
1758895901.7543502,-0.4,-4.1256591134203875,-2.6842144346738914,-2.6872439202851726,1.017121803207629,False
1758895901.775888,-0.4,-4.162009087153455,-2.701370943732047,-2.740718364616593,1.0015171218032077,False
1758895901.793914,-0.4,-4.162009087153455,-2.701370943732047,-2.740718364616593,1.0015171218032077,False
1758895901.8173635,-0.4,-4.1989485934820925,-2.7164518487780454,-2.79379898604928,0.9978326831382748,False
1758895901.834968,-0.4,-4.1989485934820925,-2.7164518487780454,-2.79379898604928,0.9978326831382748,False
1758895901.8538592,-0.4,-4.21752287270049,-2.723185585675169,-2.8200808431914237,0.9772431729518856,False
1758895901.8739867,-0.4,-4.236261229595026,-2.7294267342907492,-2.846353639392929,0.9807108799306459,False
1758895901.8958642,-0.4,-4.274570402373269,-2.740524650572081,-2.8994139876060157,1.0151712180320762,False
1758895901.915903,-0.4,-4.294382243381013,-2.7454187117325564,-2.926560728573548,1.018855656697009,False
1758895901.935775,-0.4,-4.313952551065416,-2.7496930364254255,-2.953207660020057,1.0028175119202427,False
1758895901.955812,-0.4,-4.333589885135301,-2.753436808067248,-2.979800545129202,0.9995665366276549,False
1758895901.9741032,-0.4,-4.333589885135301,-2.753436808067248,-2.979800545129202,0.9995665366276549,False
1758895901.9959276,-0.4,-4.372826500855875,-2.7593106840246695,-3.032581102515051,0.9958820979627222,False
1758895902.015793,-0.4,-4.39260424055727,-2.761475267194696,-3.059047379322956,0.9852622453402687,False
1758895902.0344872,-0.4,-4.39260424055727,-2.761475267194696,-3.059047379322956,0.9852622453402687,False
1758895902.0557709,-0.4,-4.432301176823162,-2.7642312298320335,-3.111985503855092,1.002167316861725,False
1758895902.0759618,-0.4,-4.452375283584301,-2.764825740639605,-3.138700628103554,1.0097529258777633,False
1758895902.0958767,-0.4,-4.472478906205661,-2.7648838809906833,3.1177418879213183,1.0026007802340702,False
1758895902.1158497,-0.4,-4.492239360008623,-2.7644124896490636,3.091448227773673,0.9921976592977894,False
1758895902.1339033,-0.4,-4.492239360008623,-2.7644124896490636,3.091448227773673,0.9921976592977894,False
1758895902.1553016,-0.4,-4.53246352817508,-2.7618528219596565,3.0378272671480366,1.0145210229735588,False
1758895902.1756513,-0.4,-4.552480313312265,-2.7597682855600394,3.0110561059896934,1.010836584308626,False
1758895902.1954706,-0.4,-4.572164448957295,-2.757184091708887,2.9846467602502873,0.9861291720849589,False
1758895902.2164478,-0.4,-4.59174512105934,-2.7540855022580417,2.9582756104511505,0.9828781967923711,False
1758895902.2355626,-0.4,-4.611036676581436,-2.750508876966936,2.9321758606206783,0.9934980494148244,False
1758895902.2557528,-0.4,-4.630633021795088,-2.7463440104934036,2.9055257397020497,0.9993498049414824,False
1758895902.2750309,-0.4,-4.630633021795088,-2.7463440104934036,2.9055257397020497,0.9993498049414824,False
1758895902.2958355,-0.4,-4.669577568414719,-2.736423348602171,2.852060857795997,0.9995665366276549,False
1758895902.3158965,-0.4,-4.688918303644945,-2.7306616863307553,2.825215642348031,1.0075856090160382,False
1758895902.3356972,-0.4,-4.7078720613464125,-2.724456731217195,2.7986858578898985,1.00173385348938,False
1758895902.3539488,-0.4,-4.7078720613464125,-2.724456731217195,2.7986858578898985,1.00173385348938,False
1758895902.3738167,-0.4,-4.740007819770947,-2.7125791138582827,2.753107210600966,0.9733420026007802,False
1758895902.393974,-0.4,-4.740007819770947,-2.7125791138582827,2.753107210600966,0.9733420026007802,False
1758895902.4138956,-0.4,-4.7629591602079335,-2.703185461876268,2.7201181597996085,0.9911140008669267,False
1758895902.437125,-0.4,-4.799317750822388,-2.686298628485817,2.666785567964606,0.9976159514521022,False
1758895902.4567153,-0.4,-4.81694627422156,-2.677237070302386,2.640418689608244,0.9967490247074122,False
1758895902.4738426,-0.4,-4.83028781735722,-2.6699282021030855,2.6201825534892302,0.9982661465106198,False
1758895902.4938128,-0.4,-4.847593565451617,-2.6599871623494216,2.5936338732587276,1.0039011703511054,False
1758895902.5138,-0.4,-4.864255109818695,-2.6498186183276062,2.567668372700142,0.9796272214997833,False
1758895902.5359786,-0.4,-4.884693364694596,-2.6366048966538185,2.535293317619452,0.9733420026007802,False
1758895902.5558636,-0.4,-4.900851863193652,-2.62540019540141,2.50913647408559,0.9809276116168184,False
1758895902.575883,-0.4,-4.916906865577358,-2.6136337508157292,2.4826579007893756,1.00173385348938,False
1758895902.5955842,-0.4,-4.932709038045809,-2.601396557380695,2.456071110213062,1.0019505851755526,False
1758895902.6140492,-0.4,-4.932709038045809,-2.601396557380695,2.456071110213062,1.0019505851755526,False
1758895902.6359022,-0.4,-4.963146903925726,-2.5758244284120733,2.4031837254877755,0.9895968790637191,False
1758895902.6557882,-0.4,-4.977888715502367,-2.562406782914226,2.3766670234974088,0.994581707845687,False
1758895902.6759422,-0.4,-4.992264032675248,-2.5486083346873976,2.35016057710602,0.9982661465106198,False
1758895902.6958826,-0.4,-5.006161637442594,-2.5345419958671247,2.3238565696577616,0.9876462938881665,False
1758895902.7159028,-0.4,-5.019693645238334,-2.520105220373684,2.2975347269959117,0.9889466840052016,False
1758895902.736039,-0.4,-5.032819495252277,-2.505341495441709,2.271255951994343,0.9867793671434764,False
1758895902.7556078,-0.4,-5.045509078405691,-2.4902899373713927,2.2450675844826424,0.9911140008669267,False
1758895902.773963,-0.4,-5.045509078405691,-2.4902899373713927,2.2450675844826424,0.9911140008669267,False
1758895902.793924,-0.4,-5.057838233572643,-2.474863645734805,2.2187981364063587,0.9748591244039878,False
1758895902.8141384,-0.4,-5.06966450153037,-2.459242258862308,2.192734617240722,0.9809276116168184,False
1758895902.8352048,-0.4,-5.092626263694913,-2.4262895489005385,2.1393023105872704,1.0149544863459037,False
1758895902.8539064,-0.4,-5.092626263694913,-2.4262895489005385,2.1393023105872704,1.0149544863459037,False
1758895902.8759794,-0.4,-5.11365014827872,-2.3923987872131414,2.086244610398677,0.987429562201994,False
1758895902.8937585,-0.4,-5.121050897141906,-2.379335574768872,2.066272430447252,0.9826614651061986,False
1758895902.9139152,-0.4,-5.121050897141906,-2.379335574768872,2.066272430447252,0.9826614651061986,False
1758895902.93386,-0.4,-5.139287035683976,-2.344586139064667,2.014062056978062,0.9852622453402687,False
1758895902.9558785,-0.4,-5.1497539271040305,-2.3225401916448067,1.9815981709357697,0.9763762462071955,False
1758895902.9738827,-0.4,-5.155741158183177,-2.3087949224127438,1.9616543295886164,0.9934980494148244,False
1758895902.9942336,-0.4,-5.155741158183177,-2.3087949224127438,1.9616543295886164,0.9934980494148244,False
1758895903.0142229,-0.4,-5.165344851177784,-2.2854882828780454,1.9281219344045033,1.0071521456436932,False
1758895903.0357237,-0.4,-5.17876700215204,-2.248033298626783,1.8751903757285533,0.9898136107498916,False
1758895903.054156,-0.4,-5.17876700215204,-2.248033298626783,1.8751903757285533,0.9898136107498916,False
1758895903.07569,-0.4,-5.190008855485249,-2.2105498894508147,1.823129678353003,0.9861291720849589,False
1758895903.093999,-0.4,-5.190008855485249,-2.2105498894508147,1.823129678353003,0.9861291720849589,False
1758895903.1137488,-0.4,-5.1983678422552115,-2.1765322568956695,1.7765277581586423,0.9928478543563068,False
1758895903.133765,-0.4,-5.20242487509667,-2.157091221030225,1.7501093637794425,0.9947984395318595,False
1758895903.1556067,-0.4,-5.206910899956591,-2.1323420918525007,1.7166505741503366,1.0101863892501084,False
1758895903.173804,-0.4,-5.209139807376351,-2.117168866025215,1.6962499027483324,1.0114867793671434,False
1758895903.1957765,-0.4,-5.212247091453775,-2.0925305447123135,1.6632153596845858,0.9956653662765497,False
1758895903.213837,-0.4,-5.213632259716744,-2.077585329748475,1.6432494031832594,0.9850455136540962,False
1758895903.2356808,-0.4,-5.215418075732085,-2.052980576431245,1.6104330353861693,0.9939315127871695,False
1758895903.2559767,-0.4,-5.216212549484236,-2.0329471861931903,1.583762834504052,1.0088859991330732,False
1758895903.2738006,-0.4,-5.216411896788911,-2.017574031222591,1.5633111017751191,1.0002167316861725,False
1758895903.2939134,-0.4,-5.216411896788911,-2.017574031222591,1.5633111017751191,1.0002167316861725,False
1758895903.3159533,-0.4,-5.21544017480453,-1.9733958669893836,1.5045214709510717,0.9854789770264413,False
1758895903.336132,-0.4,-5.214107153719867,-1.953311797477817,1.477746019853423,1.0052015604681404,False
1758895903.3555222,-0.4,-5.212232270436726,-1.9332208479616966,1.4509040790609102,1.0138708279150412,False
1758895903.3760138,-0.4,-5.209798839892688,-1.9130213780038914,1.4238396181696358,1.0136540962288687,False
1758895903.3955193,-0.4,-5.206866240267266,-1.8932097061170963,1.3971981429812008,1.0026007802340702,False
1758895903.4140172,-0.4,-5.206866240267266,-1.8932097061170963,1.3971981429812008,1.0026007802340702,False
1758895903.433863,-0.4,-5.203390944799364,-1.87339202042288,1.370433547380647,0.9989163415691374,False
1758895903.454077,-0.4,-5.199423394767851,-1.853855883776907,1.3439152482124173,1.0039011703511054,False
1758895903.4738293,-0.4,-5.191292490874403,-1.8203515929511702,1.2980488660553455,0.9856957087126138,False
1758895903.494283,-0.4,-5.191292490874403,-1.8203515929511702,1.2980488660553455,0.9856957087126138,False
1758895903.513888,-0.4,-5.1845495659849945,-1.79624546558916,1.2647510133388284,0.9908972691807543,False
1758895903.536754,-0.4,-5.171877188176797,-1.7579366748074798,1.2110704923534297,1.0138708279150412,False
1758895903.553768,-0.4,-5.166543375331075,-1.743754392319932,1.1909145107895374,1.0034677069787603,False
1758895903.5762022,-0.4,-5.157385362583588,-1.7208178274914319,1.1580611681063324,0.9924143909839619,False
1758895903.5956175,-0.4,-5.149456628761179,-1.702711020983678,1.1317667166109822,0.9928478543563068,False
1758895903.6139302,-0.4,-5.149456628761179,-1.702711020983678,1.1317667166109822,0.9928478543563068,False
1758895903.6357467,-0.4,-5.132175928551175,-1.667135712438104,1.0791506404318059,0.987429562201994,False
1758895903.6540024,-0.4,-5.132175928551175,-1.667135712438104,1.0791506404318059,0.987429562201994,False
1758895903.675982,-0.4,-5.112723181679139,-1.6319485161241087,1.0256617257738114,1.0101863892501084,False
1758895903.694046,-0.4,-5.112723181679139,-1.6319485161241087,1.0256617257738114,1.0101863892501084,False
1758895903.7155614,-0.4,-5.091302457271791,-1.597673035934738,0.9718902297852142,0.99913307325531,False
1758895903.7338195,-0.4,-5.082861579312552,-1.5853060310521512,0.95197249690549,0.9854789770264413,False
1758895903.75552,-0.4,-5.068579791006867,-1.5652511385331438,0.9192213008501914,0.9891634156913741,False
1758895903.774115,-0.4,-5.068579791006867,-1.5652511385331438,0.9192213008501914,0.9891634156913741,False
1758895903.7955892,-0.4,-5.043823681888,-1.5336750368799457,0.8658421271247498,1.0028175119202427,False
1758895903.8139527,-0.4,-5.043823681888,-1.5336750368799457,0.8658421271247498,1.0028175119202427,False
1758895903.834996,-0.4,-5.017782994204709,-1.503871382508178,0.8131899189564831,0.994148244473342,False
1758895903.8540854,-0.4,-5.017782994204709,-1.503871382508178,0.8131899189564831,0.994148244473342,False
1758895903.8757837,-0.4,-4.9897233035701944,-1.4749917340652177,0.759621106127151,1.0110533159947985,False
1758895903.8943267,-0.4,-4.978747566798135,-1.464567741549381,0.7394853391859091,1.0036844386649328,False
1758895903.913829,-0.4,-4.963430426965505,-1.4505962702545405,0.7119067352462917,1.010403120936281,False
