timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758983620.6758971,1.5,1.5866926744690073,0,0.0866926744690073,False
1758983620.698439,1.5,1.5795405288253144,0,0.07954052882531437,False
1758983620.7156646,1.5,1.5869094061551798,0,0.08690940615517984,False
1758983620.73759,1.5,1.582358040745557,0,0.08235804074555708,False
1758983620.7563057,1.5,1.5745557000433463,0,0.07455570004334633,False
1758983620.776754,1.5,1.5830082358040745,0,0.08300823580407446,False
1758983620.8004613,1.5,1.5830082358040745,0,0.08300823580407446,False
1758983620.815738,1.5,1.575639358474209,0,0.075639358474209,False
1758983620.838312,1.5,1.575639358474209,0,0.075639358474209,False
1758983620.8555279,1.5,1.5749891634156914,0,0.0749891634156914,False
1758983620.876575,1.5,1.5723883831816212,0,0.07238838318162122,False
1758983620.8970847,1.5,1.5723883831816212,0,0.07238838318162122,False
1758983620.9155717,1.5,1.5723883831816212,0,0.07238838318162122,False
1758983620.937735,1.5,1.5723883831816212,0,0.07238838318162122,False
1758983620.9565346,1.5,1.564802774165583,0,0.064802774165583,False
1758983620.97595,1.5,1.5654529692241006,0,0.0654529692241006,False
1758983620.9958293,1.5,1.5680537494581708,0,0.06805374945817078,False
1758983621.0172806,1.5,1.5637191157347203,0,0.06371911573472033,False
1758983621.0356746,1.5,1.551798872995232,0,0.05179887299523189,False
1758983621.0586407,1.5,1.551798872995232,0,0.05179887299523189,False
1758983621.0775619,1.5,1.5632856523623755,0,0.06328565236237549,False
1758983621.0968852,1.5,1.5587342869527525,0,0.05873428695275251,False
1758983621.116986,1.5,1.5598179453836152,0,0.05981794538361518,False
1758983621.138029,1.5,1.5570004334633722,0,0.057000433463372246,False
1758983621.1572497,1.5,1.5537494581707845,0,0.05374945817078447,False
1758983621.1772206,1.5,1.5537494581707845,0,0.05374945817078447,False
1758983621.1958716,1.5,1.545947117468574,0,0.04594711746857394,False
1758983621.215852,1.5,1.5552665799739922,0,0.0552665799739922,False
1758983621.2360606,1.5,1.5483311660164716,0,0.04833116601647158,False
1758983621.2582653,1.5,1.5483311660164716,0,0.04833116601647158,False
1758983621.2761083,1.5,1.5511486779367143,0,0.05114867793671429,False
1758983621.2998762,1.5,1.5487646293888166,0,0.04876462938881665,False
1758983621.3217719,1.5,1.5394451668833984,0,0.039445166883398386,False
1758983621.3364565,1.5,1.5465973125270915,0,0.04659731252709154,False
1758983621.356352,1.5,1.5465973125270915,0,0.04659731252709154,False
1758983621.376625,1.5,1.540962288686606,0,0.0409622886866059,False
1758983621.3956819,1.5,1.540962288686606,0,0.0409622886866059,False
1758983621.4155424,1.5,1.545947117468574,0,0.04594711746857394,False
1758983621.4363725,1.5,1.5416124837451235,0,0.041612483745123496,False
1758983621.456828,1.5,1.5299089726918076,0,0.02990897269180759,False
1758983621.4778728,1.5,1.540962288686606,0,0.0409622886866059,False
1758983621.497444,1.5,1.540962288686606,0,0.0409622886866059,False
1758983621.5159833,1.5,1.5374945817078456,0,0.03749458170784559,False
1758983621.5356894,1.5,1.5398786302557435,0,0.03987863025574345,False
1758983621.556792,1.5,1.5385782401387083,0,0.03857824013870825,False
1758983621.5756514,1.5,1.5353272648461205,0,0.035327264846120476,False
1758983621.597644,1.5,1.5249241439098395,0,0.024924143909839547,False
1758983621.6171494,1.5,1.5381447767663632,0,0.038144776766363186,False
1758983621.6356547,1.5,1.5383615084525357,0,0.03836150845253572,False
1758983621.6561036,1.5,1.5318595578673602,0,0.031859557867360166,False
1758983621.6756287,1.5,1.531426094495015,0,0.0314260944950151,False
1758983621.6967921,1.5,1.5320762895535327,0,0.0320762895535327,False
1758983621.7156827,1.5,1.5303424360641527,0,0.030342436064152656,False
1758983621.7361052,1.5,1.522540095361942,0,0.022540095361941903,False
1758983621.755932,1.5,1.5331599479843954,0,0.033159947984395366,False
1758983621.7755902,1.5,1.5331599479843954,0,0.033159947984395366,False
1758983621.7966044,1.5,1.5262245340268747,0,0.026224534026874746,False
1758983621.8159382,1.5,1.5262245340268747,0,0.026224534026874746,False
1758983621.8368216,1.5,1.5305591677503252,0,0.03055916775032519,False
1758983621.8558602,1.5,1.5305591677503252,0,0.03055916775032519,False
1758983621.8756282,1.5,1.5205895101863893,0,0.020589510186389326,False
1758983621.895899,1.5,1.5205895101863893,0,0.020589510186389326,False
1758983621.9156995,1.5,1.5283918508885999,0,0.028391850888599857,False
1758983621.9358363,1.5,1.523840485478977,0,0.023840485478977103,False
1758983621.9556448,1.5,1.5195058517555267,0,0.01950585175552666,False
1758983621.977886,1.5,1.5266579973992198,0,0.026657997399219813,False
1758983622.0027227,1.5,1.5253576072821846,0,0.025357607282184613,False
1758983622.0160322,1.5,1.5177719982661466,0,0.017771998266146616,False
1758983622.0357647,1.5,1.5257910706545297,0,0.02579107065452968,False
1758983622.0557747,1.5,1.5260078023407022,0,0.026007802340702213,False
1758983622.0800662,1.5,1.5227568270481144,0,0.022756827048114436,False
1758983622.1010585,1.5,1.5160381447767663,0,0.01603814477676635,False
1758983622.1169982,1.5,1.5227568270481144,0,0.022756827048114436,False
1758983622.1451495,1.5,1.5227568270481144,0,0.022756827048114436,False
1758983622.1558561,1.5,1.5160381447767663,0,0.01603814477676635,False
1758983622.175745,1.5,1.5240572171651496,0,0.024057217165149636,False
1758983622.1990767,1.5,1.5240572171651496,0,0.024057217165149636,False
1758983622.2159593,1.5,1.5240572171651496,0,0.024057217165149636,False
1758983622.2418282,1.5,1.510836584308626,0,0.010836584308625996,False
1758983622.2590995,1.5,1.510836584308626,0,0.010836584308625996,False
1758983622.2827792,1.5,1.5190723883831816,0,0.019072388383181593,False
1758983622.2981787,1.5,1.5160381447767663,0,0.01603814477676635,False
1758983622.3177156,1.5,1.5199393151278717,0,0.019939315127871726,False
1758983622.3365958,1.5,1.5199393151278717,0,0.019939315127871726,False
1758983622.3608713,1.5,1.516688339835284,0,0.01668833983528395,False
1758983622.3764517,1.5,1.516688339835284,0,0.01668833983528395,False
1758983622.4006755,1.5,1.5173385348938015,0,0.01733853489380155,False
1758983622.4182334,1.5,1.5190723883831816,0,0.019072388383181593,False
1758983622.4361823,1.5,1.5145210229735588,0,0.01452102297355884,False
1758983622.456018,1.5,1.5160381447767663,0,0.01603814477676635,False
1758983622.4792178,1.5,1.5173385348938015,0,0.01733853489380155,False
1758983622.4969993,1.5,1.5173385348938015,0,0.01733853489380155,False
1758983622.5194232,1.5,1.5054182921543129,0,0.005418292154312887,False
1758983622.5376308,1.5,1.517988729952319,0,0.017988729952318927,False
1758983622.5597951,1.75,1.517988729952319,0,-0.23201127004768107,False
1758983622.5779917,1.75,1.5160381447767663,0,-0.23396185522323365,False
1758983622.595918,1.75,1.6105331599479844,0,-0.1394668400520156,False
1758983622.6174417,1.75,1.662982228001734,0,-0.0870177719982661,False
1758983622.6379497,1.75,1.662982228001734,0,-0.0870177719982661,False
1758983622.6602905,1.75,1.7384048547897704,0,-0.01159514521022964,False
1758983622.6777124,1.75,1.759644560034677,0,0.009644560034677063,False
1758983622.695814,1.75,1.7886866059817945,0,0.03868660598179452,False
1758983622.7159095,1.75,1.7886866059817945,0,0.03868660598179452,False
1758983622.7379062,1.75,1.7923710446467274,0,0.04237104464672736,False
1758983622.7626796,1.75,1.7923710446467274,0,0.04237104464672736,False
1758983622.7781715,1.75,1.7787169484178587,0,0.028716948417858656,False
1758983622.7973156,1.75,1.7672301690507153,0,0.017230169050715283,False
1758983622.821329,1.75,1.7600780234070221,0,0.01007802340702213,False
1758983622.8356836,1.75,1.757477243172952,0,0.007477243172951953,False
1758983622.866268,1.75,1.757477243172952,0,0.007477243172951953,False
1758983622.8757324,1.75,1.7520589510186388,0,0.0020589510186388438,False
1758983622.911989,1.75,1.7325530992631122,0,-0.017446900736887816,False
1758983622.917961,1.75,1.7325530992631122,0,-0.017446900736887816,False
1758983622.9358802,1.75,1.7516254876462938,0,0.0016254876462937773,False
1758983622.9566686,1.75,1.7516254876462938,0,0.0016254876462937773,False
1758983622.9764414,1.75,1.751192024273949,0,0.0011920242739489328,False
1758983623.022059,1.75,1.758777633289987,0,0.00877763328998693,False
1758983623.0398128,1.75,1.7598612917208496,0,0.009861291720849596,False
1758983623.058553,1.75,1.7589943649761595,0,0.008994364976159464,False
1758983623.0757082,1.75,1.752492414390984,0,0.0024924143909839103,False
1758983623.102484,1.75,1.752492414390984,0,0.0024924143909839103,False
1758983623.1249647,1.75,1.7607282184655397,0,0.01072821846553973,False
1758983623.1401727,1.75,1.7542262678803642,0,0.004226267880364176,False
1758983623.1755304,1.75,1.7542262678803642,0,0.004226267880364176,False
1758983623.191329,1.75,1.7620286085825747,0,0.012028608582574707,False
1758983623.200746,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983623.2178624,1.75,1.7615951452102296,0,0.01159514521022964,False
1758983623.2363358,1.75,1.7602947550931947,0,0.010294755093194663,False
1758983623.2559404,1.75,1.7602947550931947,0,0.010294755093194663,False
1758983623.2762651,1.75,1.7605114867793672,0,0.010511486779367196,False
1758983623.299129,1.75,1.7605114867793672,0,0.010511486779367196,False
1758983623.3207166,1.75,1.7600780234070221,0,0.01007802340702213,False
1758983623.3364124,1.75,1.7520589510186388,0,0.0020589510186388438,False
1758983623.3590972,1.75,1.7594278283485045,0,0.00942782834850453,False
1758983623.3764098,1.75,1.7594278283485045,0,0.00942782834850453,False
1758983623.3968482,1.75,1.759211096662332,0,0.009211096662331997,False
1758983623.4157882,1.75,1.759211096662332,0,0.009211096662331997,False
1758983623.437556,1.75,1.7518422193324663,0,0.0018422193324663105,False
1758983623.4564693,1.75,1.7585609016038144,0,0.008560901603814397,False
1758983623.4758484,1.75,1.757910706545297,0,0.00791070654529702,False
1758983623.4956985,1.75,1.7507585609016039,0,0.0007585609016038664,False
1758983623.5156295,1.75,1.7544429995665367,0,0.0044429995665367095,False
1758983623.5357983,1.75,1.7555266579973992,0,0.005526657997399154,False
1758983623.5557628,1.75,1.7509752925877764,0,0.0009752925877763996,False
1758983623.5797133,1.75,1.7527091460771564,0,0.0027091460771564435,False
1758983623.5959227,1.75,1.7555266579973992,0,0.005526657997399154,False
1758983623.617075,1.75,1.753359341135674,0,0.0033593411356740432,False
1758983623.6356983,1.75,1.753359341135674,0,0.0033593411356740432,False
1758983623.6578836,1.75,1.7570437798006069,0,0.007043779800606886,False
1758983623.6796985,1.75,1.753792804508019,0,0.0037928045080191097,False
1758983623.6973252,1.75,1.7501083658430863,0,0.00010836584308626662,False
1758983623.7158062,1.75,1.7563935847420893,0,0.006393584742089287,False
1758983623.7357695,1.75,1.7544429995665367,0,0.0044429995665367095,False
1758983623.758048,1.75,1.7492414390983961,0,-0.0007585609016038664,False
1758983623.7757266,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983623.7982104,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983623.8158026,1.75,1.7477243172951886,0,-0.002275682704811377,False
1758983623.8380713,1.75,1.7555266579973992,0,0.005526657997399154,False
1758983623.8559036,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983623.8767774,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983623.8971071,1.75,1.7557433896835717,0,0.005743389683571687,False
1758983623.915878,1.75,1.7557433896835717,0,0.005743389683571687,False
1758983623.9391649,1.75,1.747074122236671,0,-0.0029258777633289768,False
1758983623.962519,1.75,1.755093194625054,0,0.005093194625054087,False
1758983623.9756496,1.75,1.7561768530559168,0,0.006176853055916753,False
1758983623.9980266,1.75,1.7481577806675337,0,-0.0018422193324663105,False
1758983624.0182958,1.75,1.7481577806675337,0,-0.0018422193324663105,False
1758983624.0356092,1.75,1.7553099263112266,0,0.00530992631122662,False
1758983624.056883,1.75,1.7494581707845687,0,-0.0005418292154313331,False
1758983624.0777187,1.75,1.7559601213697442,0,0.00596012136974422,False
1758983624.0958812,1.75,1.7559601213697442,0,0.00596012136974422,False
1758983624.1157062,1.75,1.7503250975292588,0,0.00032509752925879987,False
1758983624.1367483,1.75,1.7559601213697442,0,0.00596012136974422,False
1758983624.1557348,1.75,1.7559601213697442,0,0.00596012136974422,False
1758983624.1758568,1.75,1.751192024273949,0,0.0011920242739489328,False
1758983624.196894,1.75,1.7555266579973992,0,0.005526657997399154,False
1758983624.2156873,1.75,1.7570437798006069,0,0.007043779800606886,False
1758983624.237314,1.75,1.7507585609016039,0,0.0007585609016038664,False
1758983624.2557285,1.75,1.7553099263112266,0,0.00530992631122662,False
1758983624.2764332,1.75,1.7553099263112266,0,0.00530992631122662,False
1758983624.29561,1.75,1.7505418292154313,0,0.0005418292154313331,False
1758983624.315527,1.75,1.752925877763329,0,0.0029258777633289768,False
1758983624.3372424,1.75,1.7561768530559168,0,0.006176853055916753,False
1758983624.3574007,1.75,1.7501083658430863,0,0.00010836584308626662,False
1758983624.37622,1.75,1.7498916341569137,0,-0.00010836584308626662,False
1758983624.3962228,1.75,1.7498916341569137,0,-0.00010836584308626662,False
1758983624.4155357,1.75,1.7503250975292588,0,0.00032509752925879987,False
1758983624.4378207,1.75,1.747507585609016,0,-0.0024924143909839103,False
1758983624.4558063,1.75,1.7548764629388816,0,0.004876462938881554,False
1758983624.4757555,1.75,1.7507585609016039,0,0.0007585609016038664,False
1758983624.4957616,1.75,1.746207195491981,0,-0.0037928045080191097,False
1758983624.5168612,1.75,1.7555266579973992,0,0.005526657997399154,False
1758983624.535707,1.75,1.7514087559601215,0,0.001408755960121466,False
1758983624.5571084,1.75,1.746207195491981,0,-0.0037928045080191097,False
1758983624.576909,1.75,1.7546597312527092,0,0.004659731252709243,False
1758983624.5968122,1.75,1.7516254876462938,0,0.0016254876462937773,False
1758983624.6155972,1.75,1.746207195491981,0,-0.0037928045080191097,False
1758983624.6356738,1.75,1.753792804508019,0,0.0037928045080191097,False
1758983624.6569777,1.75,1.7507585609016039,0,0.0007585609016038664,False
1758983624.6759858,1.75,1.7507585609016039,0,0.0007585609016038664,True
1758983624.6980696,1.75,1.7540095361941916,0,0.004009536194191643,True
1758983624.7159534,1.75,1.7527091460771564,0,0.0027091460771564435,True
1758983624.7367418,1.75,1.747074122236671,0,-0.0029258777633289768,True
1758983624.7576876,1.75,1.747074122236671,0,-0.0029258777633289768,True
1758983624.778437,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983624.7957165,1.75,1.7481577806675337,0,-0.0018422193324663105,True
1758983624.8159075,1.75,1.7531426094495015,0,0.00314260944950151,True
1758983624.8369954,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983624.859486,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983624.879958,1.75,1.7494581707845687,0,-0.0005418292154313331,True
1758983624.8981893,1.75,1.7555266579973992,0,0.005526657997399154,True
1758983624.91723,1.75,1.7503250975292588,0,0.00032509752925879987,True
1758983624.935964,1.75,1.7503250975292588,0,0.00032509752925879987,True
1758983624.9589481,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983624.9779284,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983624.9969127,1.75,1.7531426094495015,0,0.00314260944950151,True
1758983625.0165758,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983625.0390937,1.75,1.7496749024707412,0,-0.00032509752925879987,True
1758983625.0591557,1.75,1.7496749024707412,0,-0.00032509752925879987,True
1758983625.075653,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983625.0978434,1.75,1.7505418292154313,0,0.0005418292154313331,True
1758983625.1156456,1.75,1.7485912440398785,0,-0.001408755960121466,True
1758983625.1398993,1.75,1.7485912440398785,0,-0.001408755960121466,True
1758983625.156559,1.75,1.7496749024707412,0,-0.00032509752925879987,True
1758983625.1816387,1.75,1.7496749024707412,0,-0.00032509752925879987,True
1758983625.1960604,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983625.2204921,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983625.236341,1.75,1.7507585609016039,0,0.0007585609016038664,True
1758983625.2581265,1.75,1.7548764629388816,0,0.004876462938881554,True
1758983625.276601,1.75,1.7503250975292588,0,0.00032509752925879987,True
1758983625.2963321,1.75,1.7503250975292588,0,0.00032509752925879987,True
1758983625.3156638,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983625.336414,1.75,1.7546597312527092,0,0.004659731252709243,True
1758983625.3572245,1.75,1.7440398786302558,0,-0.00596012136974422,True
1758983625.3762114,1.75,1.7440398786302558,0,-0.00596012136974422,True
1758983625.397171,1.75,1.6727351538794972,0,-0.07726484612050277,False
1758983625.4160545,1.75,1.5626354573038579,0,-0.1873645426961421,False
1758983625.4354227,1.75,1.504117902037278,0,-0.2458820979627221,False
1758983625.458291,1.75,1.411790203727785,0,-0.33820979627221504,False
1758983625.4760015,1.75,1.411790203727785,0,-0.33820979627221504,False
1758983625.4955196,1.75,1.1569137407889034,0,-0.5930862592110966,False
1758983625.5203803,1.75,0.9997832683138275,0,-0.7502167316861725,False
1758983625.537053,1.75,0.8764629388816645,0,-0.8735370611183355,False
1758983625.5557244,1.75,0.8006068487212831,0,-0.9493931512787169,False
1758983625.5755334,1.75,0.37234503684438663,0,-1.3776549631556134,False
1758983625.6016228,1.75,0.0,0,-1.75,False
1758983625.6155581,1.75,0.0,0,-1.75,False
1758983625.6376445,1.75,0.0,0,-1.75,False
1758983625.6562629,1.75,0.0,0,-1.75,False
1758983625.6833763,1.75,0.08560901603814478,0,-1.6643909839618551,False
1758983625.698304,1.75,0.07737321196358908,0,-1.672626788036411,False
1758983625.7156172,1.75,0.0,0,-1.75,False
1758983625.7355642,1.75,0.0,0,-1.75,False
1758983625.7561557,1.75,0.0,0,-1.75,False
1758983625.776623,1.75,0.0,0,-1.75,False
1758983625.7956188,1.75,0.0,0,-1.75,False
1758983625.8165524,1.75,0.0,0,-1.75,False
1758983625.8358145,1.75,0.0,0,-1.75,False
1758983625.8558161,1.75,0.0,0,-1.75,False
1758983625.8800614,1.75,0.0,0,-1.75,False
1758983625.89702,1.75,0.0,0,-1.75,False
1758983625.916516,1.75,0.0,0,-1.75,False
1758983625.9355807,1.75,0.0,0,-1.75,False
1758983625.9576046,1.75,0.0,0,-1.75,False
1758983625.9755752,1.75,0.0,0,-1.75,False
1758983625.996924,1.75,0.0,0,-1.75,False
1758983626.0155303,1.75,0.0,0,-1.75,False
1758983626.0376017,1.75,0.0,0,-1.75,False
1758983626.0568016,1.75,0.0,0,-1.75,False
1758983626.0784664,1.75,0.0,0,-1.75,False
1758983626.0956762,1.75,0.0,0,-1.75,False
1758983626.1160061,1.75,0.0,0,-1.75,False
1758983626.1357548,1.75,0.0,0,-1.75,False
1758983626.1558738,1.75,0.0,0,-1.75,False
1758983626.1767836,1.75,0.0,0,-1.75,False
1758983626.1956434,1.75,0.0,0,-1.75,False
1758983626.2161462,1.75,0.0,0,-1.75,False
1758983626.242342,1.75,0.0,0,-1.75,False
1758983626.2555013,1.75,0.0,0,-1.75,False
1758983626.277583,1.75,0.0,0,-1.75,False
1758983626.2963026,1.75,0.0,0,-1.75,False
1758983626.316627,1.75,0.0,0,-1.75,False
1758983626.3371081,1.75,0.0,0,-1.75,False
1758983626.3555999,1.75,0.0,0,-1.75,False
1758983626.376704,1.75,0.0,0,-1.75,False
1758983626.3970137,1.75,0.0,0,-1.75,False
1758983626.4179943,1.75,0.0,0,-1.75,False
1758983626.436386,1.75,0.0,0,-1.75,False
1758983626.457409,1.75,0.0,0,-1.75,False
1758983626.4775875,1.75,0.0,0,-1.75,False
1758983626.4966192,1.75,0.0,0,-1.75,False
1758983626.5185595,1.75,0.0,0,-1.75,False
1758983626.5359263,1.75,0.0,0,-1.75,False
1758983626.55682,1.75,0.0,0,-1.75,False
1758983626.5767953,1.75,0.0,0,-1.75,False
1758983626.596373,1.75,0.0,0,-1.75,False
1758983626.616077,1.75,0.0,0,-1.75,False
1758983626.6365557,1.75,0.0,0,-1.75,False
1758983626.6571136,1.75,0.0,0,-1.75,False
1758983626.6764414,1.75,0.0,0,-1.75,False
1758983626.698049,1.75,0.0,0,-1.75,False
1758983626.7165194,1.75,0.0,0,-1.75,False
1758983626.736065,1.75,0.0,0,-1.75,False
1758983626.7578752,1.75,0.0,0,-1.75,False
1758983626.7762654,1.75,0.0,0,-1.75,False
1758983626.79555,1.75,0.0,0,-1.75,False
1758983626.8161583,1.75,0.0,0,-1.75,False
1758983626.8377595,1.75,0.0,0,-1.75,False
1758983626.8570712,1.75,0.0,0,-1.75,False
1758983626.8758461,1.75,0.0,0,-1.75,False
1758983626.8965287,1.75,0.0,0,-1.75,False
1758983626.916617,1.75,0.0,0,-1.75,False
1758983626.9356482,1.75,0.0,0,-1.75,False
1758983626.9567919,1.75,0.0,0,-1.75,False
1758983626.9791617,1.75,0.0,0,-1.75,False
1758983626.9955437,1.75,0.0,0,-1.75,False
1758983627.016913,1.75,0.0,0,-1.75,False
1758983627.0365071,1.75,0.0,0,-1.75,False
1758983627.057413,1.75,0.0,0,-1.75,False
1758983627.075944,1.75,0.0,0,-1.75,False
1758983627.1001327,1.75,0.0,0,-1.75,False
1758983627.1168492,1.75,0.0,0,-1.75,False
1758983627.1356516,1.75,0.0,0,-1.75,False
1758983627.155722,1.75,0.0,0,-1.75,False
1758983627.175675,1.75,0.0,0,-1.75,False
1758983627.1957455,1.75,0.0,0,-1.75,False
