timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758881758.6854446,-0.25000000000000006,0.6072995947033256,22.72643018977434,-1.2241733299164943,0.9943649761595145,False
1758881758.705264,-0.25000000000000006,0.6141432211449956,22.707483598847542,-1.2447484651885057,1.0073688773298657,False
1758881758.7251728,-0.25000000000000006,0.6250528356333236,22.67426049081086,-1.2804659410598214,0.9950151712180321,False
1758881758.7454104,-0.25000000000000006,0.6250528356333236,22.67426049081086,-1.2804659410598214,0.9950151712180321,False
1758881758.765321,-0.25000000000000006,0.6321651224975178,22.650455475957404,-1.3058416019033012,1.0023840485478976,False
1758881758.7857256,-0.25000000000000006,0.637459776549017,22.630942052960364,-1.3264926118259885,1.0008669267446901,False
1758881758.8060322,-0.25000000000000006,0.6423681899044303,22.61125192734954,-1.3472189172013012,1.0119202427394884,False
1758881758.8253589,-0.25000000000000006,0.6466872722788031,22.5922568257163,-1.3671151061861886,0.9878630255743389,False
1758881758.8451405,-0.25000000000000006,0.6535120010017464,22.557678321595922,-1.4031156528544722,0.9982661465106198,False
1758881758.8656185,-0.25000000000000006,0.6535120010017464,22.557678321595922,-1.4031156528544722,0.9982661465106198,False
1758881758.8853874,-0.25000000000000006,0.6577102548861724,22.532876222060676,-1.428808064637115,1.006285218899003,False
1758881758.905317,-0.25000000000000006,0.6605136472584215,22.51326525182586,-1.4490416952072402,0.9958820979627222,False
1758881758.9254835,-0.25000000000000006,0.6629204408852134,22.493595454437795,-1.4692816256823829,0.9893801473775466,False
1758881758.9453413,-0.25000000000000006,0.6649611772733789,22.47356169128757,-1.4898493506062191,1.004551365409623,False
1758881758.9653819,-0.25000000000000006,0.6665755219807388,22.45366203238798,-1.5102409898961238,0.99913307325531,False
1758881758.9851317,-0.25000000000000006,0.6683898620594567,22.418683569108868,-1.5460167507884301,0.9919809276116168,False
1758881759.0054247,-0.25000000000000006,0.6683898620594567,22.418683569108868,-1.5460167507884301,0.9919809276116168,False
1758881759.0256243,-0.25000000000000006,0.6690087124347749,22.39371446930351,-1.5715272141110839,1.0028175119202427,False
1758881759.0452075,-0.25000000000000006,0.6686704506115865,22.358388265374966,-1.6076117821610774,1.0075856090160382,False
1758881759.0654933,-0.25000000000000006,0.6686704506115865,22.358388265374966,-1.6076117821610774,1.0075856090160382,False
1758881759.0852442,-0.25000000000000006,0.6677520080792384,22.33345233723846,-1.6330978029944259,0.9960988296488946,False
1758881759.1052713,-0.25000000000000006,0.6665204292400069,22.313709867962828,-1.6533013201640525,0.9939315127871695,False
1758881759.1257331,-0.25000000000000006,0.6633455837432052,22.279000907671442,-1.6889017375660256,0.9984828781967924,False
1758881759.1453545,-0.25000000000000006,0.6633455837432052,22.279000907671442,-1.6889017375660256,0.9984828781967924,False
1758881759.1653206,-0.25000000000000006,0.6603612820893939,22.25385038478571,-1.714769875157904,1.0069354139575206,False
1758881759.1854792,-0.25000000000000006,0.6575416853768385,22.23440175775604,-1.7348417439158845,0.988729952319029,False
1758881759.2053127,-0.25000000000000006,0.654235871577515,22.214431030267843,-1.7555167680514052,1.002167316861725,False
1758881759.2260208,-0.25000000000000006,0.647401738710086,22.1795846125554,-1.7917876305107663,1.0069354139575206,False
1758881759.2451136,-0.25000000000000006,0.6431181755176522,22.16051778650067,-1.8117472763482763,0.993714781100997,False
1758881759.2654412,-0.25000000000000006,0.6431181755176522,22.16051778650067,-1.8117472763482763,0.993714781100997,False
1758881759.2850564,-0.25000000000000006,0.63319377825614,22.12174821067165,-1.8526251480984237,1.010403120936281,False
1758881759.3053763,-0.25000000000000006,0.63319377825614,22.12174821067165,-1.8526251480984237,1.010403120936281,False
1758881759.3259735,-0.25000000000000006,0.6215784661480083,22.083048743916663,-1.8938966700556938,1.0054182921543129,False
1758881759.3451228,-0.25000000000000006,0.6154793538068258,22.06483340006171,-1.9135164473763009,0.9865626354573038,False
1758881759.3654273,-0.25000000000000006,0.6154793538068258,22.06483340006171,-1.9135164473763009,0.9865626354573038,False
1758881759.385274,-0.25000000000000006,0.6015803187464699,22.0270345180894,-1.9546534787773007,1.0,False
1758881759.4053557,-0.25000000000000006,0.6015803187464699,22.0270345180894,-1.9546534787773007,1.0,False
1758881759.4254658,-0.25000000000000006,0.5922509189973728,22.003935776979166,-1.9800974173786778,1.002167316861725,False
1758881759.4453878,-0.25000000000000006,0.5843257363557939,21.98566659040867,-2.0004370437737986,0.9926311226701344,False
1758881759.4651718,-0.25000000000000006,0.5694751833661552,21.953990206503818,-2.036171150842092,1.0110533159947985,False
1758881759.4855223,-0.25000000000000006,0.5694751833661552,21.953990206503818,-2.036171150842092,1.0110533159947985,False
1758881759.5053513,-0.25000000000000006,0.5580711747561741,21.93128033621604,-2.062126545896111,0.9980494148244473,False
1758881759.5254614,-0.25000000000000006,0.5487374090315735,21.91383724134174,-2.082332615229822,1.002167316861725,False
1758881759.5452604,-0.25000000000000006,0.5390284976254951,21.896542439127785,-2.1025900508176867,0.9898136107498916,False
1758881759.5653794,-0.25000000000000006,0.5288825155796422,21.879297018528444,-2.123026224248908,1.011270047680971,False
1758881759.5854833,-0.25000000000000006,0.5184032145426233,21.86229006757093,-2.143429360524534,0.9943649761595145,False
1758881759.6052597,-0.25000000000000006,0.5075247259011656,21.845416074085254,-2.1639350350225945,1.0006501950585176,False
1758881759.6256049,-0.25000000000000006,0.49647255127055184,21.829020889947987,-2.1841300500606504,0.9952319029042046,False
1758881759.6451426,-0.25000000000000006,0.47606413560451377,21.80055825210189,-2.2199034880854764,1.0082358040745556,False
1758881759.6654644,-0.25000000000000006,0.47606413560451377,21.80055825210189,-2.2199034880854764,1.0082358040745556,False
1758881759.6855333,-0.25000000000000006,0.4610523507621783,21.78077457603234,-2.2452685437674567,0.9924143909839619,False
1758881759.7052586,-0.25000000000000006,0.4484846005569935,21.76505623110859,-2.2658235452670024,0.9993498049414824,False
1758881759.725484,-0.25000000000000006,0.4358116926060399,21.74985767311367,-2.286035241738977,0.9921976592977894,False
1758881759.745118,-0.25000000000000006,0.41240160717619767,21.72338410598528,-2.322131785382408,0.9965322930212397,False
1758881759.7654552,-0.25000000000000006,0.41240160717619767,21.72338410598528,-2.322131785382408,0.9965322930212397,False
1758881759.785492,-0.25000000000000006,0.3954231098291693,21.705207673289106,-2.3475359753109024,1.0002167316861725,False
1758881759.8052928,-0.25000000000000006,0.38132723742113495,21.690865564040216,-2.368075111031592,0.9967490247074122,False
1758881759.8257113,-0.25000000000000006,0.3559425381465084,21.66651212560877,-2.4040063073726454,1.0080190723883833,False
1758881759.845365,-0.25000000000000006,0.3559425381465084,21.66651212560877,-2.4040063073726454,1.0080190723883833,False
1758881759.865437,-0.25000000000000006,0.33779118613752634,21.650018477364277,-2.4290561075226034,0.9947984395318595,False
1758881759.8854284,-0.25000000000000006,0.3225991327221051,21.636893320569026,-2.449561656276669,1.002167316861725,False
1758881759.9053574,-0.25000000000000006,0.3072106617674165,21.624140028094175,-2.4699749998512366,0.9939315127871695,False
1758881759.9258716,-0.25000000000000006,0.2792870742232648,21.602343682546934,-2.5061570930589294,0.993714781100997,False
1758881759.9453804,-0.25000000000000006,0.2792870742232648,21.602343682546934,-2.5061570930589294,0.993714781100997,False
1758881759.965426,-0.25000000000000006,0.25944985967052,21.58771427070277,-2.531331988932335,0.9978326831382748,False
1758881759.9854739,-0.25000000000000006,0.24310668201023164,21.576285373321586,-2.5517010197433816,0.9989163415691374,False
1758881760.00634,-0.25000000000000006,0.22631565283788713,21.565045480056646,-2.5723385584664893,0.9997832683138275,False
1758881760.02542,-0.25000000000000006,0.20953871561158113,21.554309637726174,-2.592682088460718,1.0047680970957955,False
1758881760.045629,-0.25000000000000006,0.17943200000278076,21.53625861081929,-2.628537455055861,1.0026007802340702,False
1758881760.0659344,-0.25000000000000006,0.1622839071172279,21.526597774659862,-2.6486402141612597,0.9986996098829649,False
1758881760.0885863,-0.25000000000000006,0.14242593711685453,21.515930340137324,-2.6716636889532217,1.013003901170351,False
1758881760.1055493,-0.25000000000000006,0.14242593711685453,21.515930340137324,-2.6716636889532217,1.013003901170351,False
1758881760.125365,-0.25000000000000006,0.12228209219981141,21.505699753963224,-2.694739352596782,0.9906805374945817,False
1758881760.145498,-0.25000000000000006,0.10429020702857666,21.497078402671665,-2.715116485963277,0.9978326831382748,False
1758881760.1652133,-0.25000000000000006,0.07218824117565627,21.482830473783476,-2.750990610480221,1.006285218899003,False
1758881760.1850882,-0.25000000000000006,0.05363579483287302,21.475191339674364,-2.771482963640386,0.9997832683138275,False
1758881760.2060483,-0.25000000000000006,0.05363579483287302,21.475191339674364,-2.771482963640386,0.9997832683138275,False
1758881760.225427,-0.25000000000000006,0.016104116535126833,21.461046999685923,-2.812451531805868,1.0065019505851756,False
1758881760.2452843,-0.25000000000000006,0.016104116535126833,21.461046999685923,-2.812451531805868,1.0065019505851756,False
1758881760.2653747,-0.25000000000000006,-0.0070328205133046925,21.453144220101215,-2.8374233300725304,0.99913307325531,False
1758881760.2852368,-0.25000000000000006,-0.026450362648688813,21.44704885057302,-2.8582099685275306,1.0099696575639359,False
1758881760.305498,-0.25000000000000006,-0.0455264299754565,21.44149351259129,-2.878503033772459,0.9900303424360641,False
1758881760.3251638,-0.25000000000000006,-0.06473262568208772,21.43632065915719,-2.8988186600590904,1.0,False
1758881760.345491,-0.25000000000000006,-0.0842290817834142,21.431492189744738,-2.919333305279336,1.0039011703511054,False
1758881760.3652332,-0.25000000000000006,-0.1185018047934659,21.424062553517658,-2.955153246155808,1.0010836584308627,False
1758881760.3855872,-0.25000000000000006,-0.1185018047934659,21.424062553517658,-2.955153246155808,1.0010836584308627,False
1758881760.405368,-0.25000000000000006,-0.15814381477216136,21.416982639489387,-2.9962861177070774,1.0095361941915908,False
1758881760.4254599,-0.25000000000000006,-0.15814381477216136,21.416982639489387,-2.9962861177070774,1.0095361941915908,False
1758881760.445385,-0.25000000000000006,-0.18287722907150394,21.41336320322857,-3.0218170841820164,0.9967490247074122,False
1758881760.4655888,-0.25000000000000006,-0.20246244826188925,21.41100608978935,-3.0419651453936307,1.0065019505851756,False
1758881760.4853191,-0.25000000000000006,-0.2222424784020181,21.409028908745704,-3.06226850760447,0.988296488946684,False
1758881760.5055327,-0.25000000000000006,-0.24197503256220015,21.407460349398725,-3.0824862757520446,1.0006501950585176,False
1758881760.5253558,-0.25000000000000006,-0.2620538491659013,21.406272179306267,-3.103030005151373,1.0028175119202427,False
1758881760.5455375,-0.25000000000000006,-0.28224231567936026,21.405493272432928,-3.1236651936202176,0.9995665366276549,False
1758881760.5653052,-0.25000000000000006,-0.3021311557353225,21.405136677845732,3.1392030302313025,0.9967490247074122,False
1758881760.5855138,-0.25000000000000006,-0.3217045605198858,21.405183451000042,3.1192113300219213,0.9876462938881665,False
1758881760.6051106,-0.25000000000000006,-0.35687783626974046,21.406278769877705,3.0832671592642122,0.9978326831382748,False
1758881760.625359,-0.25000000000000006,-0.37714594670996143,21.407462259766234,3.0625307049334247,1.004551365409623,False
1758881760.645387,-0.25000000000000006,-0.37714594670996143,21.407462259766234,3.0625307049334247,1.004551365409623,False
1758881760.6655126,-0.25000000000000006,-0.40169786766638405,21.409407437136466,3.037375587511202,0.9889466840052016,False
1758881760.6853244,-0.25000000000000006,-0.42254443895442345,21.411587905521287,3.015967419280211,1.0019505851755526,False
1758881760.7059202,-0.25000000000000006,-0.4569880593746155,21.416245325730422,2.9804659744436557,1.0010836584308627,False
1758881760.7252991,-0.25000000000000006,-0.4569880593746155,21.416245325730422,2.9804659744436557,1.0010836584308627,False
1758881760.7454612,-0.25000000000000006,-0.48118569629864294,21.420178305418702,2.9554269636460497,0.9986996098829649,False
1758881760.765306,-0.25000000000000006,-0.5013089018518964,21.423968443140364,2.9345123922071275,0.9919809276116168,False
1758881760.785642,-0.25000000000000006,-0.5203714912929247,21.427973339778127,2.9146174313515822,1.0132206328565236,False
1758881760.8052225,-0.25000000000000006,-0.554147617437726,21.43608005319497,2.8791379726865522,0.9995665366276549,False
1758881760.8255646,-0.25000000000000006,-0.554147617437726,21.43608005319497,2.8791379726865522,0.9995665366276549,False
1758881760.8452792,-0.25000000000000006,-0.592913575375387,21.44689528663055,2.8380284572968955,1.0078023407022108,False
1758881760.8655522,-0.25000000000000006,-0.592913575375387,21.44689528663055,2.8380284572968955,1.0078023407022108,False
1758881760.8851793,-0.25000000000000006,-0.6307596425928292,21.45914545426779,2.7973960827505615,0.9973992197659298,False
1758881760.9055374,-0.25000000000000006,-0.6498260583058013,21.46598010865146,2.776708893383019,1.000433463372345,False
1758881760.9250882,-0.25000000000000006,-0.6682637677644766,21.47302310811317,2.756550060999134,0.9982661465106198,False
1758881760.9452403,-0.25000000000000006,-0.6871093767310733,21.48066069842649,2.7357811132321097,1.0149544863459037,False
1758881760.9653838,-0.25000000000000006,-0.6871093767310733,21.48066069842649,2.7357811132321097,1.0149544863459037,False
1758881760.9855864,-0.25000000000000006,-0.7099500421736729,21.490474431227128,2.7103902053301447,0.9900303424360641,False
1758881761.005404,-0.25000000000000006,-0.728593241927163,21.499051742188264,2.6894300292580646,1.0008669267446901,False
1758881761.0254562,-0.25000000000000006,-0.7460260929913031,21.50751931577502,2.669635404450633,0.9965322930212397,False
1758881761.0453796,-0.25000000000000006,-0.7639756040850382,21.516681295988317,2.649052201620622,1.0073688773298657,False
1758881761.065554,-0.25000000000000006,-0.7814573070507241,21.526062953269108,2.628788271079055,0.9980494148244473,False
1758881761.0852895,-0.25000000000000006,-0.7995660839635659,21.53625903371803,2.6075622979428865,0.9943649761595145,False
1758881761.1055262,-0.25000000000000006,-0.8160732600348317,21.546020450419416,2.587975136026069,1.002167316861725,False
1758881761.1253119,-0.25000000000000006,-0.8332236210130666,21.55662097936346,2.5673823245228413,0.9984828781967924,False
1758881761.1467092,-0.25000000000000006,-0.8499389125617718,21.567434515410664,2.5470488066112957,1.010836584308626,False
1758881761.1653237,-0.25000000000000006,-0.86650123118797,21.578633237271667,2.5266285585380452,0.9926311226701344,False
1758881761.1858597,-0.25000000000000006,-0.882750954005978,21.59011096318049,2.5063089449242804,1.0006501950585176,False
1758881761.2050993,-0.25000000000000006,-0.9109024212126687,21.611248225746504,2.4703512817783655,1.0060684872128305,False
1758881761.2250216,-0.25000000000000006,-0.9270272437584713,21.624055796657547,2.4493189483051503,0.9958820979627222,False
1758881761.2454028,-0.25000000000000006,-0.9270272437584713,21.624055796657547,2.4493189483051503,0.9958820979627222,False
1758881761.265534,-0.25000000000000006,-0.9567834591004258,21.649206156859464,2.409522452270084,1.0043346337234504,False
1758881761.2855296,-0.25000000000000006,-0.9567834591004258,21.649206156859464,2.409522452270084,1.0043346337234504,False
1758881761.3054886,-0.25000000000000006,-0.9756111422523457,21.666125703900892,2.383668476112492,0.9995665366276549,False
1758881761.3254237,-0.25000000000000006,-0.9901044467525338,21.679843735477295,2.3632861053376453,1.006285218899003,False
1758881761.3455772,-0.25000000000000006,-1.0154042112955106,21.705243519458737,2.3266681725579397,1.0013003901170352,False
1758881761.36553,-0.25000000000000006,-1.0154042112955106,21.705243519458737,2.3266681725579397,1.0013003901170352,False
1758881761.385094,-0.25000000000000006,-1.0420564226535896,21.734064443283675,2.2865711349082383,1.0093194625054183,False
1758881761.4054854,-0.25000000000000006,-1.0420564226535896,21.734064443283675,2.2865711349082383,1.0093194625054183,False
1758881761.425274,-0.25000000000000006,-1.0684348038992681,21.76501126688361,2.2450355372482655,0.9932813177286519,False
1758881761.4453778,-0.25000000000000006,-1.0684348038992681,21.76501126688361,2.2450355372482655,0.9932813177286519,False
1758881761.465508,-0.25000000000000006,-1.0834364894830877,21.783782673451075,2.220492595117437,1.0086692674469007,False
1758881761.485397,-0.25000000000000006,-1.0955603579388236,21.799740901090818,2.2000230714192264,1.0026007802340702,False
1758881761.5054295,-0.25000000000000006,-1.1160452690337481,21.828409458618946,2.1640331282179113,0.9867793671434764,False
1758881761.525089,-0.25000000000000006,-1.127170689351424,21.84490980560745,2.1437072330917197,1.0047680970957955,False
1758881761.5456352,-0.25000000000000006,-1.1382687306717303,21.862113855626195,2.122796719367964,1.0,False
1758881761.5654068,-0.25000000000000006,-1.1382687306717303,21.862113855626195,2.122796719367964,1.0,False
1758881761.5868876,-0.25000000000000006,-1.1586826064746905,21.895976924553118,2.082408560191292,0.9915474642392718,False
1758881761.6060185,-0.25000000000000006,-1.168368767963789,21.913228132179455,2.062201325459784,0.9960988296488946,False
1758881761.6255307,-0.25000000000000006,-1.168368767963789,21.913228132179455,2.062201325459784,0.9960988296488946,False
1758881761.645426,-0.25000000000000006,-1.1869865472577603,21.948817482870943,2.0211748666719935,0.9986996098829649,False
1758881761.667754,-0.25000000000000006,-1.196145542899786,21.967759734224284,1.9996849389435547,1.0036844386649328,False
1758881761.6855958,-0.25000000000000006,-1.2040037897094904,21.984944623024628,1.9803848068086602,0.988729952319029,False
1758881761.7054825,-0.25000000000000006,-1.2040037897094904,21.984944623024628,1.9803848068086602,0.988729952319029,False
1758881761.7254083,-0.25000000000000006,-1.2142822166658496,22.00861988629538,1.9540231475503542,1.0088859991330732,False
1758881761.747558,-0.25000000000000006,-1.2270668849699784,22.041156473046705,1.9183162322879732,1.0013003901170352,False
1758881761.7653635,-0.25000000000000006,-1.2270668849699784,22.041156473046705,1.9183162322879732,1.0013003901170352,False
1758881761.7865124,-0.25000000000000006,-1.2401645994352277,22.07842431191218,1.8779667872379044,0.9995665366276549,False
1758881761.8053505,-0.25000000000000006,-1.2401645994352277,22.07842431191218,1.8779667872379044,0.9995665366276549,False
1758881761.8291965,-0.25000000000000006,-1.2518259386148312,22.11643660077549,1.8373533205578476,0.9969657563935848,False
1758881761.8454099,-0.25000000000000006,-1.2518259386148312,22.11643660077549,1.8373533205578476,0.9969657563935848,False
1758881761.8654132,-0.25000000000000006,-1.2584159302395044,22.140570908516548,1.8118008974077375,1.000433463372345,False
1758881761.886451,-0.25000000000000006,-1.2665060604065674,22.17478005885189,1.7758951459834358,1.0099696575639359,False
1758881761.9077406,-0.25000000000000006,-1.2706542314135207,22.194720896409464,1.7550922072581323,0.9971824880797573,False
1758881761.9262006,-0.25000000000000006,-1.2742123287056766,22.213808258612836,1.7352611640542883,1.0010836584308627,False
1758881761.9479866,-0.25000000000000006,-1.2774939254653235,22.23358121251053,1.7147894651747344,0.9950151712180321,False
1758881761.9655788,-0.25000000000000006,-1.2774939254653235,22.23358121251053,1.7147894651747344,0.9950151712180321,False
1758881761.987342,-0.25000000000000006,-1.2829407791081675,22.273900250867353,1.673231517784155,1.0097529258777633,False
1758881762.00539,-0.25000000000000006,-1.2829407791081675,22.273900250867353,1.673231517784155,1.0097529258777633,False
1758881762.0282745,-0.25000000000000006,-1.2866441541819815,22.31374428051585,1.632357708118216,1.0019505851755526,False
1758881762.0455391,-0.25000000000000006,-1.2878280676538287,22.332951411164174,1.6127029334468355,0.9919809276116168,False
1758881762.0654638,-0.25000000000000006,-1.2878280676538287,22.332951411164174,1.6127029334468355,0.9919809276116168,False
1758881762.0852401,-0.25000000000000006,-1.2888875547259209,22.35821871083738,1.5868730526461285,1.0132206328565236,False
1758881762.105506,-0.25000000000000006,-1.2892051970857648,22.377974909720496,1.5666921015913948,0.9947984395318595,False
1758881762.1259742,-0.25000000000000006,-1.2887534895474362,22.413102518019265,1.5308090505847527,0.9963155613350672,False
1758881762.1453896,-0.25000000000000006,-1.2887534895474362,22.413102518019265,1.5308090505847527,0.9963155613350672,False
1758881762.165071,-0.25000000000000006,-1.2867780816494463,22.452942914024074,1.4900642758670366,1.004117902037278,False
1758881762.1852596,-0.25000000000000006,-1.2851705228076729,22.472811910232803,1.4697044118606206,0.9913307325530992,False
1758881762.2069788,-0.25000000000000006,-1.2851705228076729,22.472811910232803,1.4697044118606206,0.9913307325530992,False
1758881762.225624,-0.25000000000000006,-1.2826482585280685,22.49767706651269,1.4441776193138571,1.0023840485478976,False
1758881762.245218,-0.25000000000000006,-1.2801190780996468,22.517544981920558,1.4237214115142174,0.9969657563935848,False
1758881762.2654407,-0.25000000000000006,-1.27460624723045,22.552603544500272,1.387471848192805,0.988729952319029,False
1758881762.2854366,-0.25000000000000006,-1.27460624723045,22.552603544500272,1.387471848192805,0.988729952319029,False
1758881762.3054144,-0.25000000000000006,-1.2701456133488707,22.576662256145934,1.3624802757251282,0.9967490247074122,False
1758881762.3252902,-0.25000000000000006,-1.2660359584415546,22.596104038195282,1.3421842798123884,0.9997832683138275,False
1758881762.3455818,-0.25000000000000006,-1.2614193974460324,22.615944871614847,1.321378157512124,1.006285218899003,False
1758881762.3657312,-0.25000000000000006,-1.2565100200314758,22.635218325206598,1.3010642865780135,1.000433463372345,False
1758881762.3856287,-0.25000000000000006,-1.2511603287485569,22.65456833645129,1.28055940163104,0.9880797572605114,False
1758881762.4055178,-0.25000000000000006,-1.2454685486032107,22.673625370509146,1.260245558726981,1.0054182921543129,False
1758881762.4254034,-0.25000000000000006,-1.2394034452643399,22.692523606389564,1.2399738210128697,0.9989163415691374,False
1758881762.4452465,-0.25000000000000006,-1.2328293274878077,22.711665344949015,1.21930215709911,1.0099696575639359,False
1758881762.4657865,-0.25000000000000006,-1.2260341147372866,22.73019491263147,1.199144183157275,0.9913307325530992,False
1758881762.4851093,-0.25000000000000006,-1.2130286585057477,22.7627177481791,1.1633671053191414,1.0015171218032077,False
1758881762.5053813,-0.25000000000000006,-1.2130286585057477,22.7627177481791,1.1633671053191414,1.0015171218032077,False
1758881762.5253985,-0.25000000000000006,-1.2030900680620344,22.785746229355325,1.1377495723074156,1.0052015604681404,False
1758881762.545356,-0.25000000000000006,-1.194633223422346,22.804038663951605,1.1171662540555496,1.0006501950585176,False
1758881762.5658307,-0.25000000000000006,-1.185998647907022,22.821749157950435,1.097042005954473,0.993714781100997,False
1758881762.5856125,-0.25000000000000006,-1.1767618864794964,22.839765147118882,1.0763635695649916,1.0088859991330732,False
1758881762.6054704,-0.25000000000000006,-1.1672512011306955,22.857407075398914,1.0558930889661247,0.9973992197659298,False
1758881762.6255112,-0.25000000000000006,-1.157339445188583,22.874924773182958,1.035335602603633,1.0086692674469007,False
1758881762.6453116,-0.25000000000000006,-1.1471860277983874,22.892038927695275,1.015010997237264,0.9889466840052016,False
1758881762.665601,-0.25000000000000006,-1.1366475032542265,22.909006617444565,0.9946101398087087,0.9997832683138275,False
1758881762.6851063,-0.25000000000000006,-1.1174097481128713,22.93806192880126,0.9590168399371657,1.0028175119202427,False
1758881762.7053468,-0.25000000000000006,-1.1174097481128713,22.93806192880126,0.9590168399371657,1.0028175119202427,False
1758881762.7254055,-0.25000000000000006,-1.1030985561772155,22.95846071070862,0.9335661172661837,0.9980494148244473,False
1758881762.745367,-0.25000000000000006,-1.0911913508839093,22.97454614961572,0.913125416540796,0.9915474642392718,False
1758881762.7673936,-0.25000000000000006,-1.0692091708131946,23.00248868277796,0.8768110339251387,0.9997832683138275,False
1758881762.7862532,-0.25000000000000006,-1.0692091708131946,23.00248868277796,0.8768110339251387,0.9997832683138275,False
1758881762.8052797,-0.25000000000000006,-1.0533304815366034,23.021572309887304,0.8514548205995234,1.0075856090160382,False
1758881762.825645,-0.25000000000000006,-1.040395262043715,23.03634016844892,0.831403483014365,0.9880797572605114,False
1758881762.8454027,-0.25000000000000006,-1.0252685691263106,23.052926876704472,0.8084752974112156,1.0034677069787603,False
1758881762.8658624,-0.25000000000000006,-1.0127795963294774,23.06600599247233,0.7900046962705454,1.0043346337234504,False
1758881762.8854792,-0.25000000000000006,-0.9988621855427787,23.080052219587444,0.7698086948297154,1.0019505851755526,False
1758881762.905286,-0.25000000000000006,-0.9845194383870707,23.093954604470493,0.749407129033744,0.9973992197659298,False
1758881762.9256237,-0.25000000000000006,-0.9700863508876604,23.107384443209163,0.7292710371687101,0.9885132206328565,False
1758881762.945422,-0.25000000000000006,-0.9546914162214851,23.12114144322602,0.7081838367381317,1.0114867793671434,False
1758881762.9656286,-0.25000000000000006,-0.9399210742399995,23.13379040456043,0.6883219974836359,0.9960988296488946,False
1758881762.9862435,-0.25000000000000006,-0.9241158565261051,23.146790496118857,0.667419930839872,1.0013003901170352,False
1758881763.00537,-0.25000000000000006,-0.9086748583371044,23.15895897917124,0.647340340769754,0.9902470741222367,False
1758881763.0255628,-0.25000000000000006,-0.892681405679244,23.171050287716042,0.6268622301883675,1.0071521456436932,False
1758881763.0452793,-0.25000000000000006,-0.876509924995874,23.182763612161974,0.6064676182337175,0.99913307325531,False
1758881763.065208,-0.25000000000000006,-0.8475881635798478,23.20245161368732,0.5707313100779907,0.9984828781967924,False
1758881763.0854192,-0.25000000000000006,-0.8475881635798478,23.20245161368732,0.5707313100779907,0.9984828781967924,False
1758881763.1055293,-0.25000000000000006,-0.8267058137098716,23.215858098963114,0.5453856149668065,0.9967490247074122,False
1758881763.1254463,-0.25000000000000006,-0.8060600293584328,23.228385427346552,0.5207204340377722,1.010403120936281,False
1758881763.1461942,-0.25000000000000006,-0.7922365023889572,23.236313480457028,0.504444308679171,0.9919809276116168,False
1758881763.1655674,-0.25000000000000006,-0.7734589903888598,23.24668030578821,0.48253684027144533,1.0008669267446901,False
1758881763.186536,-0.25000000000000006,-0.7434273331138189,23.262086857861622,0.44806112765190637,1.0075856090160382,False
1758881763.2055774,-0.25000000000000006,-0.7434273331138189,23.262086857861622,0.44806112765190637,1.0075856090160382,False
1758881763.225613,-0.25000000000000006,-0.721233806634371,23.27275453161779,0.42291075191499283,0.9984828781967924,False
1758881763.245315,-0.25000000000000006,-0.7029170193831786,23.28099833755391,0.4023951122206477,0.9958820979627222,False
1758881763.2673109,-0.25000000000000006,-0.6707376317174977,23.294364745976605,0.36680374644008623,0.9956653662765497,False
1758881763.2862132,-0.25000000000000006,-0.6707376317174977,23.294364745976605,0.36680374644008623,0.9956653662765497,False
1758881763.3054502,-0.25000000000000006,-0.6472455298759552,23.303390190937417,0.34109980537822304,1.011703511053316,False
1758881763.3256345,-0.25000000000000006,-0.6280679334296313,23.310197754092005,0.3203149573927271,0.9934980494148244,False
1758881763.3455374,-0.25000000000000006,-0.6092742233362616,23.316432360447905,0.3000910040463247,1.002167316861725,False
1758881763.3652377,-0.25000000000000006,-0.5904647494744844,23.322252688134846,0.2799808858811681,0.994148244473342,False
1758881763.3858118,-0.25000000000000006,-0.5710434096790522,23.327836976489742,0.2593408488444475,1.0086692674469007,False
1758881763.4057758,-0.25000000000000006,-0.5510718816333173,23.333135739783568,0.23823684106550266,0.9958820979627222,False
1758881763.4262395,-0.25000000000000006,-0.5325238373493495,23.337640109316318,0.21874184295193763,0.9947984395318595,False
1758881763.4453862,-0.25000000000000006,-0.5129333720365001,23.341995044687312,0.19824434486899145,1.00173385348938,False
1758881763.4657192,-0.25000000000000006,-0.49334000241280906,23.34593101733374,0.17783252150924023,0.9995665366276549,False
1758881763.485534,-0.25000000000000006,-0.4733348800925571,23.349526561141737,0.15707253916408567,1.0082358040745556,False
1758881763.5076385,-0.25000000000000006,-0.4388039169617831,23.35468587811235,0.1214104496459307,1.0015171218032077,False
1758881763.5288079,-0.25000000000000006,-0.4186675965860329,23.357142721400187,0.10069134525745449,0.9969657563935848,False
1758881763.5451012,-0.25000000000000006,-0.39913331758872145,23.359116328712172,0.08063809237412521,1.010836584308626,False
1758881763.565255,-0.25000000000000006,-0.39913331758872145,23.359116328712172,0.08063809237412521,1.010836584308626,False
1758881763.5855017,-0.25000000000000006,-0.37446976611599603,23.361109472468428,0.05536541460231568,0.9932813177286519,False
1758881763.6052322,-0.25000000000000006,-0.3544544222745353,23.362218763958154,0.03489101683192296,0.994148244473342,False
1758881763.6253843,-0.25000000000000006,-0.33449723731159375,23.36291537313763,0.014494979393754975,1.0065019505851756,False
