x,y,left_dist,right_dist
38.69753162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.638091621290314,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.578651621290305,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.51921162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.459771621290315,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.400331621290306,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.34089162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.281451621290316,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.22201162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.16257162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.103131621290316,-9.7606875352799,1.3671193164403903,1.2482393758803563
38.04369162129031,-9.7606875352799,1.3671193164403903,1.2482393758803563
37.98425162129031,-9.7606875352799,1.485999335440927,1.3076794151880158
37.92481162129032,-9.820127535279902,1.4265593620232897,1.367119388605653
37.86537162129031,-9.820127535279902,1.3076793461603733,1.3076793461603733
37.80593162129031,-9.820127535279902,1.3076793461603733,1.3076793461603733
37.74649162129032,-9.820127535279902,1.3076793461603733,1.3076793461603733
37.68705162129031,-9.820127535279902,1.3076793461603733,1.3076793461603733
37.62761162129031,-9.820127535279902,1.3076793461603733,1.3076793461603733
37.56817162129032,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.50873162129031,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.449291621290314,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.389851621290305,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.33041162129031,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.270971621290315,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.211531621290305,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.15209162129031,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.092651621290315,-9.820127535279902,1.3076793461603733,1.2482393758803563
37.033211621290306,-9.820127535279902,1.3076793461603733,1.2482393758803563
36.97377162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.914331621290316,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.85489162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.79545162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.73601162129032,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.67657162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.61713162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.55769162129032,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.49825162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.43881162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.37937162129032,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.31993162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.26049162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.20105162129032,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.14161162129031,-9.820127535279902,1.3671193164403903,1.2482393758803563
36.082171621290314,-9.820127535279902,1.3671193164403903,1.1887994056003395
36.022731621290305,-9.820127535279902,1.3671193164403903,1.1887994056003395
35.96329162129031,-9.820127535279902,1.485999335440927,1.3076794151880158
35.903851621290315,-9.879567535279904,1.4265593620232897,1.367119388605653
35.844411621290305,-9.879567535279904,1.3076793461603733,1.2482393758803563
35.78497162129031,-9.879567535279904,1.3076793461603733,1.2482393758803563
35.725531621290315,-9.879567535279904,1.3076793461603733,1.2482393758803563
35.666091621290306,-9.879567535279904,1.3076793461603733,1.2482393758803563
35.60665162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.547211621290316,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.48777162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.42833162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.36889162129032,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.30945162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.25001162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.19057162129032,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.13113162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.07169162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
35.01225162129032,-9.879567535279904,1.3671193164403903,1.2482393758803563
34.95281162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
34.893371621290314,-9.879567535279904,1.3671193164403903,1.2482393758803563
34.833931621290304,-9.879567535279904,1.3671193164403903,1.2482393758803563
34.77449162129031,-9.879567535279904,1.3671193164403903,1.2482393758803563
34.715051621290314,-9.879567535279904,1.3671193164403903,1.1887994056003395
34.655611621290305,-9.879567535279904,1.3671193164403903,1.1887994056003395
34.59617162129031,-9.879567535279904,1.3671193164403903,1.1887994056003395
34.536731621290315,-9.879567535279904,1.485999335440927,1.3076794151880158
34.477291621290306,-9.939007535279899,1.4265593620232897,1.367119388605653
34.41785162129031,-9.939007535279899,1.3076793461603733,1.2482393758803563
34.358411621290315,-9.939007535279899,1.3076793461603733,1.2482393758803563
34.298971621290306,-9.939007535279899,1.3076793461603733,1.2482393758803563
34.23953162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
34.180091621290316,-9.939007535279899,1.3671193164403903,1.2482393758803563
34.12065162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
34.06121162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
34.00177162129032,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.94233162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.88289162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.82345162129032,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.76401162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.70457162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.64513162129032,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.58569162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.526251621290314,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.466811621290304,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.40737162129031,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.347931621290314,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.288491621290305,-9.939007535279899,1.3671193164403903,1.2482393758803563
33.22905162129031,-9.939007535279899,1.3671193164403903,1.1887994056003395
33.169611621290315,-9.939007535279899,1.3671193164403903,1.1887994056003395
33.110171621290306,-9.939007535279899,1.485999335440927,1.3076794151880158
33.05073162129031,-9.998447535279901,1.4265593620232897,1.367119388605653
32.991291621290316,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.931851621290306,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.87241162129031,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.812971621290316,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.75353162129031,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.69409162129031,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.63465162129032,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.57521162129031,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.51577162129031,-9.998447535279901,1.3076793461603733,1.2482393758803563
32.45633162129032,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.39689162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.33745162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.27801162129032,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.21857162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.159131621290314,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.099691621290305,-9.998447535279901,1.3671193164403903,1.2482393758803563
32.04025162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.980811621290314,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.921371621290305,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.86193162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.802491621290315,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.743051621290306,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.68361162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.624171621290316,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.564731621290306,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.50529162129031,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.445851621290316,-9.998447535279901,1.3671193164403903,1.2482393758803563
31.386411621290307,-9.998447535279901,1.485999335440927,1.3076794151880158
31.326971621290312,-10.057887535279903,1.4265593620232897,1.367119388605653
31.267531621290317,-10.057887535279903,1.3076793461603733,1.3076793461603733
31.208091621290308,-10.057887535279903,1.3076793461603733,1.2482393758803563
31.148651621290313,-10.057887535279903,1.3076793461603733,1.2482393758803563
31.089211621290318,-10.057887535279903,1.3076793461603733,1.2482393758803563
31.02977162129031,-10.057887535279903,1.3076793461603733,1.2482393758803563
30.970331621290313,-10.057887535279903,1.3076793461603733,1.2482393758803563
30.910891621290318,-10.057887535279903,1.3076793461603733,1.2482393758803563
30.85145162129031,-10.057887535279903,1.3076793461603733,1.2482393758803563
30.792011621290314,-10.057887535279903,1.3671193164403903,1.2482393758803563
30.732571621290305,-10.057887535279903,1.3671193164403903,1.2482393758803563
30.67313162129031,-10.057887535279903,1.3671193164403903,1.2482393758803563
30.613691621290315,-10.057887535279903,1.4265593620232897,1.3076794151880158
30.554251621290305,-10.117327535279898,1.367119388605653,1.367119388605653
30.49481162129031,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.435371621290315,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.375931621290306,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.31649162129031,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.257051621290316,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.197611621290307,-10.117327535279898,1.3076793461603733,1.3076793461603733
30.13817162129031,-10.117327535279898,1.3076793461603733,1.2482393758803563
30.078731621290316,-10.117327535279898,1.3076793461603733,1.2482393758803563
30.019291621290307,-10.117327535279898,1.3076793461603733,1.2482393758803563
29.959851621290312,-10.117327535279898,1.3076793461603733,1.2482393758803563
29.900411621290317,-10.117327535279898,1.3671193164403903,1.2482393758803563
29.840971621290308,-10.117327535279898,1.3671193164403903,1.2482393758803563
29.781531621290313,-10.117327535279898,1.3671193164403903,1.2482393758803563
29.722091621290318,-10.117327535279898,1.4265593620232897,1.3076794151880158
29.66265162129031,-10.1767675352799,1.367119388605653,1.367119388605653
29.603211621290313,-10.1767675352799,1.3076793461603733,1.3076793461603733
29.54377162129032,-10.1767675352799,1.3076793461603733,1.3076793461603733
29.48433162129031,-10.1767675352799,1.3076793461603733,1.3076793461603733
29.424891621290314,-10.1767675352799,1.3076793461603733,1.3076793461603733
29.365451621290305,-10.1767675352799,1.3076793461603733,1.2482393758803563
29.30601162129031,-10.1767675352799,1.3076793461603733,1.2482393758803563
29.246571621290315,-10.1767675352799,1.3671193164403903,1.2482393758803563
29.187131621290305,-10.1767675352799,1.3671193164403903,1.2482393758803563
29.12769162129031,-10.1767675352799,1.3671193164403903,1.2482393758803563
29.068251621290315,-10.1767675352799,1.3671193164403903,1.2482393758803563
29.008811621290306,-10.1767675352799,1.3671193164403903,1.2482393758803563
28.94937162129031,-10.1767675352799,1.3671193164403903,1.2482393758803563
28.889931621290316,-10.1767675352799,1.3671193164403903,1.2482393758803563
28.830491621290307,-10.1767675352799,1.4265593620232897,1.3076794151880158
28.77105162129031,-10.236207535279902,1.367119388605653,1.367119388605653
28.711611621290317,-10.236207535279902,1.3076793461603733,1.2482393758803563
28.652171621290307,-10.236207535279902,1.3076793461603733,1.2482393758803563
28.592731621290312,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.533291621290317,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.473851621290308,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.414411621290313,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.354971621290318,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.29553162129031,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.236091621290313,-10.236207535279902,1.3671193164403903,1.2482393758803563
28.17665162129032,-10.236207535279902,1.4265593620232897,1.3076794151880158
28.11721162129031,-10.295647535279905,1.367119388605653,1.3076794151880158
28.057771621290314,-10.295647535279905,1.3076793461603733,1.2482393758803563
27.998331621290305,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.93889162129031,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.879451621290315,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.820011621290305,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.76057162129031,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.701131621290315,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.641691621290306,-10.295647535279905,1.3671193164403903,1.2482393758803563
27.58225162129031,-10.295647535279905,1.4265593620232897,1.3076794151880158
27.522811621290316,-10.3550875352799,1.367119388605653,1.3076794151880158
27.463371621290307,-10.3550875352799,1.3076793461603733,1.2482393758803563
27.40393162129031,-10.3550875352799,1.3671193164403903,1.2482393758803563
27.344491621290317,-10.3550875352799,1.3671193164403903,1.2482393758803563
27.285051621290307,-10.3550875352799,1.3671193164403903,1.2482393758803563
27.225611621290312,-10.3550875352799,1.3671193164403903,1.2482393758803563
27.166171621290317,-10.3550875352799,1.3671193164403903,1.2482393758803563
27.106731621290308,-10.3550875352799,1.3671193164403903,1.2482393758803563
