x,y,left_dist,right_dist,Tx,Ty,Nx,Ny,kappa,dkappa,ddkappa,s
2.860909948222915,-39.86938868001125,1.3589307161360864,1.3076794320609872,-0.9878957822102209,-0.1551189978410015,0.1551189978410015,-0.9878957822102209,-0.022497909188187174,4.107657619062203,5.920843151547158,233.20000000000002
2.7621191276086536,-39.88489267183142,1.3076794668468066,1.3076794668468066,-0.9823124095733284,-0.18724932569017044,0.18724932569017044,-0.9823124095733284,0.45053402355028704,2.014949621754413,-33.25659237757469,233.3
2.6647105477647908,-39.906788396311846,1.3076795376653665,1.3076795376653665,-0.9699637922039895,-0.2432492996723847,0.2432492996723847,-0.9699637922039895,0.38049201516269543,-2.5436608564527368,-26.43610705192894,233.4
2.5683409819885927,-39.933488710768906,1.3076795376653665,1.3076795376653665,-0.9652485003439782,-0.26133371879740575,0.26133371879740575,-0.9652485003439782,-0.058198147740260324,-3.2722717886313757,2.76784466972414,233.5
2.471691919529757,-39.959046727607735,1.3611503290361748,1.3076794151880158,-0.9727276281415147,-0.23195029950688775,0.23195029950688775,-0.9727276281415147,-0.27396234256357965,-1.9900919225079088,4.1559762092478625,233.60000000000002
2.3738814891446545,-39.97985825585244,1.3076794960191545,1.3076794960191545,-0.978104294070028,-0.20811528036588897,0.20811528036588897,-0.978104294070028,-0.4562165322418421,-2.441076546781803,7.913524146080679,233.70000000000002
2.276071058759552,-40.00066978409714,1.3076795376653665,1.3076795376653665,-0.9898574619175364,-0.14206401732195106,0.14206401732195106,-0.9898574619175364,-0.7621776519199404,-0.4073870932917728,25.789585130308108,233.8
2.176585945981153,-40.00817404730713,1.3076795376653665,1.3076795376653665,-0.9983190758525524,-0.057956904357146496,0.057956904357146496,-0.9983190758525524,-0.5376939509001967,2.7168404792798184,11.033679602190418,233.9
2.0766688833745013,-40.01224597560438,1.3469925801241673,1.2683662502518642,-0.9993912041838491,-0.03488840778655868,0.03488840778655868,-0.9993912041838491,-0.21880955606397665,1.799348827146311,-21.24363040484156,234.0
1.9767284382327965,-40.01515100507936,1.3076795251915023,1.3076795251915023,-0.9998991907878644,-0.014198177975768734,0.014198177975768734,-0.9998991907878644,-0.17782418547093448,-1.5318856016884945,-31.796988277300596,234.10000000000002
1.8767284599821568,-40.01508505152526,1.3076795376653665,1.3076795376653665,-0.9999997725064137,0.0006595355343946176,-0.0006595355343946176,-0.9999997725064137,-0.5251866764016756,-4.560048828313809,1.1636409873705977,234.20000000000002
1.776728481731517,-40.01501909797116,1.3660942551489714,1.3076794151880158,-0.9958058846616378,0.0914910920732246,-0.0914910920732246,-0.9958058846616378,-1.0898339511336963,-1.299157404214375,46.2892698275988,234.3
1.6789959179683402,-39.99691809099017,1.3076794858320877,1.3076794858320877,-0.9766757489598474,0.21471949450844977,-0.21471949450844977,-0.9766757489598474,-0.7850181572445506,4.697805137205951,26.563678063524307,234.4
1.5820916601264012,-39.972228724613075,1.3076795376653665,1.3076795376653665,-0.9692271907781577,0.24616789525901736,-0.24616789525901736,-0.9692271907781577,-0.15027292369250606,4.013578208490487,-11.068419585189224,234.5
1.4851507347830442,-39.94768457669667,1.3076795376653665,1.3076795376653665,-0.9697527925718086,0.24408912572898225,-0.24408912572898225,-0.9697527925718086,0.017697484453546842,2.4841212201681064,-3.0875305427745903,234.60000000000002
1.388141491133268,-39.923410997510715,1.3519365062369288,1.3076794151880158,-0.9700924267969031,0.24273578943224597,-0.24273578943224597,-0.9700924267969031,0.3465513203411153,3.396072099935569,-13.165475194508561,234.70000000000002
1.2911322474834919,-39.899137418324756,1.3076795150044356,1.3076795150044356,-0.9843679688630205,0.1761240523793368,-0.1761240523793368,-0.9843679688630205,0.6969119044406606,-0.14897381873360593,-37.683488181347485,234.8
1.1917585834797038,-39.88827398106154,1.3076795376653665,1.3076795376653665,-0.9943477648390125,0.10617204225296478,-0.10617204225296478,-0.9943477648390125,0.3167565565943941,-4.140625536333928,-12.206712335133632,234.9
1.0922974358608624,-39.87790671940085,1.3076795376653665,1.3076795376653665,-0.9935675288296565,0.11324109524626687,-0.11324109524626687,-0.9935675288296565,-0.13121320282612514,-2.590316285760333,-0.1674362668255691,235.0
0.9930724542070342,-39.86562888222706,1.3377787573249125,1.277580073051119,-0.991219758479284,0.13222469662486655,-0.13222469662486655,-0.991219758479284,-0.20130670055767247,-4.174112789699042,-25.222914472156965,235.10000000000002
0.8940805579056544,-39.8514653916031,1.3076795376653665,1.3076795376653665,-0.9881987761061002,0.15317688749493003,-0.15317688749493003,-0.9881987761061002,-0.9660357607659336,-7.634899180191725,31.890580465645684,235.20000000000002
0.7958249387234477,-39.83505430429959,1.3076795376653665,1.3076795376653665,-0.9465032270769556,0.3226943148339018,-0.3226943148339018,-0.9465032270769556,-1.7282865365960176,2.2040033034300945,98.01959633472339,235.3
0.7076398003621174,-39.787901559181286,1.3568804323497254,1.3076794151880158,-0.8818513747948626,0.4715274464677651,-0.4715274464677651,-0.8818513747948626,-0.5252351000799146,11.969020086752952,10.500477349612778,235.4
0.6194546620007871,-39.74074881406299,1.3076795048173688,1.3076795048173688,-0.9061940215767468,0.4228621231596209,-0.4228621231596209,-0.9061940215767468,0.665517480754573,4.30409877335265,-90.85289308551454,235.5
0.5269025441877604,-39.703563174618836,1.3076795376653665,1.3076795376653665,-0.9364502729319157,0.3508003225403839,-0.3508003225403839,-0.9364502729319157,0.33558465459061554,-6.201558530349956,-51.65744398461495,235.60000000000002
0.4324572903939959,-39.67069839049006,1.3076795376653665,1.3076795376653665,-0.9325327898785195,0.3610852748886266,-0.3610852748886266,-0.9325327898785195,-0.5747942253154184,-6.02739002357034,32.922815889626335,235.70000000000002
